timestamp,open,high,low,close,volume
2025-03-21 07:49:00,2.39490000,2.39520000,2.39310000,2.3951,46599.00000000
2025-03-21 07:50:00,2.39500000,2.39910000,2.39430000,2.3987,89885.00000000
2025-03-21 07:51:00,2.39870000,2.41030000,2.39870000,2.4103,1102157.00000000
2025-03-21 07:52:00,2.41030000,2.41330000,2.40480000,2.4052,581412.00000000
2025-03-21 07:53:00,2.40530000,2.41380000,2.40530000,2.4116,449664.00000000
2025-03-21 07:54:00,2.41160000,2.41160000,2.40830000,2.4089,225279.00000000
2025-03-21 07:55:00,2.40890000,2.40900000,2.40500000,2.406,338997.00000000
2025-03-21 07:56:00,2.40600000,2.41070000,2.40590000,2.4101,166415.00000000
2025-03-21 07:57:00,2.41010000,2.41170000,2.40970000,2.4097,48139.00000000
2025-03-21 07:58:00,2.40980000,2.40980000,2.40670000,2.4091,297533.00000000
2025-03-21 07:59:00,2.40920000,2.40930000,2.40750000,2.4083,91111.00000000
2025-03-21 08:00:00,2.40830000,2.41310000,2.40680000,2.4102,592697.00000000
2025-03-21 08:01:00,2.41030000,2.41290000,2.40910000,2.4119,146055.00000000
2025-03-21 08:02:00,2.41180000,2.41490000,2.41180000,2.4146,124630.00000000
2025-03-21 08:03:00,2.41460000,2.41460000,2.41080000,2.4114,81489.00000000
2025-03-21 08:04:00,2.41130000,2.41410000,2.41120000,2.4132,45887.00000000
2025-03-21 08:05:00,2.41320000,2.41320000,2.41110000,2.4112,65416.00000000
2025-03-21 08:06:00,2.41110000,2.41300000,2.41060000,2.413,118855.00000000
2025-03-21 08:07:00,2.41290000,2.41590000,2.41270000,2.4155,251901.00000000
2025-03-21 08:08:00,2.41560000,2.41760000,2.41400000,2.4163,68478.00000000
2025-03-21 08:09:00,2.41640000,2.41800000,2.41570000,2.4168,439067.00000000
2025-03-21 08:10:00,2.41680000,2.41720000,2.41400000,2.414,48581.00000000
2025-03-21 08:11:00,2.41410000,2.41410000,2.41200000,2.4138,43051.00000000
2025-03-21 08:12:00,2.41380000,2.41420000,2.41230000,2.4138,157979.00000000
2025-03-21 08:13:00,2.41380000,2.41410000,2.41230000,2.4131,111838.00000000
2025-03-21 08:14:00,2.41320000,2.41440000,2.41090000,2.4141,125213.00000000
2025-03-21 08:15:00,2.41420000,2.41450000,2.40960000,2.4096,72222.00000000
2025-03-21 08:16:00,2.40960000,2.40960000,2.40540000,2.4062,321347.00000000
2025-03-21 08:17:00,2.40630000,2.40920000,2.40620000,2.4083,73127.00000000
2025-03-21 08:18:00,2.40820000,2.40830000,2.40650000,2.4065,20627.00000000
2025-03-21 08:19:00,2.40640000,2.40660000,2.40320000,2.4035,87650.00000000
2025-03-21 08:20:00,2.40350000,2.40380000,2.40100000,2.4016,383822.00000000
2025-03-21 08:21:00,2.40150000,2.40240000,2.39990000,2.4001,103986.00000000
2025-03-21 08:22:00,2.40000000,2.40030000,2.39860000,2.4001,47374.00000000
2025-03-21 08:23:00,2.40010000,2.40330000,2.40010000,2.401,90949.00000000
2025-03-21 08:24:00,2.40100000,2.40200000,2.39930000,2.3997,317028.00000000
2025-03-21 08:25:00,2.39970000,2.40180000,2.39850000,2.3985,367900.00000000
2025-03-21 08:26:00,2.39840000,2.40240000,2.39820000,2.4019,78930.00000000
2025-03-21 08:27:00,2.40200000,2.40260000,2.39880000,2.3988,65305.00000000
2025-03-21 08:28:00,2.39870000,2.39910000,2.39650000,2.3988,50720.00000000
2025-03-21 08:29:00,2.39880000,2.40120000,2.39840000,2.4009,47095.00000000
2025-03-21 08:30:00,2.40080000,2.40090000,2.39710000,2.4008,189438.00000000
2025-03-21 08:31:00,2.40090000,2.40340000,2.40060000,2.4011,101132.00000000
2025-03-21 08:32:00,2.40110000,2.40180000,2.39480000,2.3956,165770.00000000
2025-03-21 08:33:00,2.39570000,2.39800000,2.39570000,2.3976,46106.00000000
2025-03-21 08:34:00,2.39750000,2.39760000,2.38880000,2.3906,280202.00000000
2025-03-21 08:35:00,2.39060000,2.39440000,2.39030000,2.3911,76549.00000000
2025-03-21 08:36:00,2.39110000,2.39620000,2.39110000,2.3948,64024.00000000
2025-03-21 08:37:00,2.39480000,2.39600000,2.39300000,2.3955,77694.00000000
2025-03-21 08:38:00,2.39550000,2.39970000,2.39490000,2.3994,180956.00000000
2025-03-21 08:39:00,2.39930000,2.40260000,2.39930000,2.4015,234862.00000000
2025-03-21 08:40:00,2.40140000,2.40550000,2.40140000,2.4037,168434.00000000
2025-03-21 08:41:00,2.40380000,2.40620000,2.40270000,2.4054,209497.00000000
2025-03-21 08:42:00,2.40540000,2.40540000,2.40190000,2.402,49537.00000000
2025-03-21 08:43:00,2.40200000,2.40320000,2.40150000,2.4031,45403.00000000
2025-03-21 08:44:00,2.40310000,2.40350000,2.40060000,2.4017,84347.00000000
2025-03-21 08:45:00,2.40180000,2.40490000,2.40180000,2.4047,71018.00000000
2025-03-21 08:46:00,2.40460000,2.40700000,2.40450000,2.405,68832.00000000
2025-03-21 08:47:00,2.40490000,2.40660000,2.40380000,2.4064,87446.00000000
2025-03-21 08:48:00,2.40630000,2.40630000,2.40450000,2.4046,37158.00000000
2025-03-21 08:49:00,2.40470000,2.40470000,2.40150000,2.4017,65632.00000000
2025-03-21 08:50:00,2.40160000,2.40340000,2.40090000,2.4032,59662.00000000
2025-03-21 08:51:00,2.40320000,2.40590000,2.40300000,2.4056,159220.00000000
2025-03-21 08:52:00,2.40560000,2.40560000,2.40210000,2.4031,47884.00000000
2025-03-21 08:53:00,2.40310000,2.40580000,2.40170000,2.4058,66081.00000000
2025-03-21 08:54:00,2.40580000,2.40870000,2.40580000,2.4071,52495.00000000
2025-03-21 08:55:00,2.40720000,2.40760000,2.40590000,2.4073,26165.00000000
2025-03-21 08:56:00,2.40720000,2.40730000,2.40550000,2.4056,37103.00000000
2025-03-21 08:57:00,2.40560000,2.40600000,2.40470000,2.4054,28279.00000000
2025-03-21 08:58:00,2.40550000,2.40860000,2.40550000,2.4083,42315.00000000
2025-03-21 08:59:00,2.40820000,2.40820000,2.40720000,2.4072,18347.00000000
2025-03-21 09:00:00,2.40720000,2.40760000,2.40350000,2.404,65235.00000000
2025-03-21 09:01:00,2.40390000,2.40470000,2.40340000,2.4045,82939.00000000
2025-03-21 09:02:00,2.40440000,2.40660000,2.40360000,2.4044,166631.00000000
2025-03-21 09:03:00,2.40440000,2.40510000,2.40350000,2.4045,15774.00000000
2025-03-21 09:04:00,2.40450000,2.40490000,2.40070000,2.4012,39738.00000000
2025-03-21 09:05:00,2.40120000,2.40120000,2.39550000,2.3964,330117.00000000
2025-03-21 09:06:00,2.39640000,2.40050000,2.39640000,2.4005,50555.00000000
2025-03-21 09:07:00,2.40050000,2.40060000,2.39870000,2.3998,44535.00000000
2025-03-21 09:08:00,2.39970000,2.40080000,2.39790000,2.3996,64800.00000000
2025-03-21 09:09:00,2.39950000,2.40240000,2.39890000,2.4023,49697.00000000
2025-03-21 09:10:00,2.40240000,2.40250000,2.40060000,2.402,20111.00000000
2025-03-21 09:11:00,2.40210000,2.40230000,2.40040000,2.4016,38583.00000000
2025-03-21 09:12:00,2.40170000,2.40510000,2.39960000,2.4049,68443.00000000
2025-03-21 09:13:00,2.40490000,2.40640000,2.40440000,2.4051,144000.00000000
2025-03-21 09:14:00,2.40500000,2.40930000,2.40490000,2.4092,155951.00000000
2025-03-21 09:15:00,2.40930000,2.41110000,2.40870000,2.411,71758.00000000
2025-03-21 09:16:00,2.41100000,2.41100000,2.41000000,2.4105,24615.00000000
2025-03-21 09:17:00,2.41050000,2.41090000,2.40980000,2.4103,44486.00000000
2025-03-21 09:18:00,2.41040000,2.41100000,2.40920000,2.4106,65856.00000000
2025-03-21 09:19:00,2.41060000,2.41460000,2.41050000,2.4146,123733.00000000
2025-03-21 09:20:00,2.41460000,2.41490000,2.41340000,2.4148,114333.00000000
2025-03-21 09:21:00,2.41480000,2.41800000,2.41470000,2.4147,207594.00000000
2025-03-21 09:22:00,2.41460000,2.41640000,2.41350000,2.4161,64974.00000000
2025-03-21 09:23:00,2.41620000,2.41860000,2.41590000,2.4169,344057.00000000
2025-03-21 09:24:00,2.41690000,2.41810000,2.41640000,2.4173,179557.00000000
2025-03-21 09:25:00,2.41720000,2.41760000,2.41510000,2.4151,284038.00000000
2025-03-21 09:26:00,2.41500000,2.41700000,2.41340000,2.4169,229359.00000000
2025-03-21 09:27:00,2.41690000,2.41690000,2.41390000,2.4157,71414.00000000
2025-03-21 09:28:00,2.41560000,2.41600000,2.41350000,2.4151,92650.00000000
2025-03-21 09:29:00,2.41500000,2.41510000,2.41440000,2.4147,103272.00000000
2025-03-21 09:30:00,2.41470000,2.41480000,2.41270000,2.4135,153587.00000000
2025-03-21 09:31:00,2.41360000,2.41600000,2.41290000,2.4139,48319.00000000
2025-03-21 09:32:00,2.41380000,2.41450000,2.41310000,2.4135,39648.00000000
2025-03-21 09:33:00,2.41340000,2.41660000,2.41320000,2.4158,55862.00000000
2025-03-21 09:34:00,2.41570000,2.41570000,2.41420000,2.4157,41452.00000000
2025-03-21 09:35:00,2.41570000,2.41830000,2.41490000,2.4178,87636.00000000
2025-03-21 09:36:00,2.41780000,2.42000000,2.41770000,2.42,99744.00000000
2025-03-21 09:37:00,2.41990000,2.42000000,2.41800000,2.4182,60705.00000000
2025-03-21 09:38:00,2.41830000,2.41950000,2.41830000,2.4193,58333.00000000
2025-03-21 09:39:00,2.41930000,2.42050000,2.41670000,2.4168,104100.00000000
2025-03-21 09:40:00,2.41680000,2.41910000,2.41680000,2.418,31681.00000000
2025-03-21 09:41:00,2.41800000,2.41800000,2.41610000,2.4161,30369.00000000
2025-03-21 09:42:00,2.41610000,2.41820000,2.41520000,2.4176,116247.00000000
2025-03-21 09:43:00,2.41760000,2.41840000,2.41500000,2.415,47590.00000000
2025-03-21 09:44:00,2.41500000,2.41510000,2.41280000,2.4138,52032.00000000
2025-03-21 09:45:00,2.41380000,2.41440000,2.41250000,2.4125,70187.00000000
2025-03-21 09:46:00,2.41250000,2.41250000,2.41110000,2.4121,37439.00000000
2025-03-21 09:47:00,2.41210000,2.41280000,2.41040000,2.4105,23628.00000000
2025-03-21 09:48:00,2.41050000,2.41150000,2.41010000,2.4113,27710.00000000
2025-03-21 09:49:00,2.41130000,2.41150000,2.40970000,2.4108,29444.00000000
2025-03-21 09:50:00,2.41080000,2.41200000,2.40910000,2.4115,24083.00000000
2025-03-21 09:51:00,2.41150000,2.41220000,2.41060000,2.4115,42909.00000000
2025-03-21 09:52:00,2.41140000,2.41290000,2.41070000,2.4111,67781.00000000
2025-03-21 09:53:00,2.41120000,2.41180000,2.41030000,2.4103,29477.00000000
2025-03-21 09:54:00,2.41030000,2.41030000,2.40260000,2.4027,672562.00000000
2025-03-21 09:55:00,2.40260000,2.40470000,2.40250000,2.4039,154527.00000000
2025-03-21 09:56:00,2.40390000,2.40390000,2.40190000,2.4019,35929.00000000
2025-03-21 09:57:00,2.40190000,2.40470000,2.40190000,2.4047,55757.00000000
2025-03-21 09:58:00,2.40480000,2.40510000,2.40380000,2.4047,31409.00000000
2025-03-21 09:59:00,2.40460000,2.40560000,2.40410000,2.405,43299.00000000
2025-03-21 10:00:00,2.40510000,2.40550000,2.40410000,2.4043,30119.00000000
2025-03-21 10:01:00,2.40430000,2.40520000,2.40310000,2.4042,19016.00000000
2025-03-21 10:02:00,2.40420000,2.40440000,2.40000000,2.4002,72284.00000000
2025-03-21 10:03:00,2.40020000,2.40160000,2.39940000,2.401,159512.00000000
2025-03-21 10:04:00,2.40110000,2.40370000,2.40110000,2.4036,32790.00000000
2025-03-21 10:05:00,2.40360000,2.40390000,2.40240000,2.4039,101719.00000000
2025-03-21 10:06:00,2.40390000,2.40420000,2.40210000,2.4039,39291.00000000
2025-03-21 10:07:00,2.40400000,2.40400000,2.40220000,2.4022,26815.00000000
2025-03-21 10:08:00,2.40210000,2.40280000,2.40190000,2.4027,76678.00000000
2025-03-21 10:09:00,2.40270000,2.40270000,2.39910000,2.3992,148911.00000000
2025-03-21 10:10:00,2.39920000,2.39940000,2.39710000,2.3974,53589.00000000
2025-03-21 10:11:00,2.39730000,2.39930000,2.39710000,2.3981,35723.00000000
2025-03-21 10:12:00,2.39810000,2.39880000,2.39650000,2.3988,94897.00000000
2025-03-21 10:13:00,2.39890000,2.40070000,2.39890000,2.3994,135147.00000000
2025-03-21 10:14:00,2.39950000,2.40140000,2.39950000,2.4003,44585.00000000
2025-03-21 10:15:00,2.40040000,2.40110000,2.39950000,2.4005,132265.00000000
2025-03-21 10:16:00,2.40060000,2.40220000,2.40050000,2.4012,50447.00000000
2025-03-21 10:17:00,2.40130000,2.40130000,2.39330000,2.3938,390420.00000000
2025-03-21 10:18:00,2.39390000,2.39420000,2.39000000,2.3911,302485.00000000
2025-03-21 10:19:00,2.39120000,2.39280000,2.39050000,2.3925,73233.00000000
2025-03-21 10:20:00,2.39260000,2.39340000,2.38500000,2.3856,190375.00000000
2025-03-21 10:21:00,2.38570000,2.38650000,2.38340000,2.3846,200358.00000000
2025-03-21 10:22:00,2.38470000,2.38590000,2.38210000,2.3855,237708.00000000
2025-03-21 10:23:00,2.38550000,2.38600000,2.37600000,2.3762,672768.00000000
2025-03-21 10:24:00,2.37620000,2.38110000,2.37590000,2.3803,298942.00000000
2025-03-21 10:25:00,2.38030000,2.38200000,2.37900000,2.3802,98951.00000000
2025-03-21 10:26:00,2.38010000,2.38150000,2.37130000,2.3757,645644.00000000
2025-03-21 10:27:00,2.37580000,2.37730000,2.37550000,2.376,133288.00000000
2025-03-21 10:28:00,2.37590000,2.37650000,2.37370000,2.376,133545.00000000
2025-03-21 10:29:00,2.37600000,2.38110000,2.37600000,2.3799,217448.00000000
2025-03-21 10:30:00,2.37980000,2.38160000,2.37910000,2.38,145619.00000000
2025-03-21 10:31:00,2.38000000,2.38000000,2.37650000,2.3767,130701.00000000
2025-03-21 10:32:00,2.37670000,2.38050000,2.37530000,2.3777,140629.00000000
2025-03-21 10:33:00,2.37780000,2.38040000,2.37530000,2.3763,143591.00000000
2025-03-21 10:34:00,2.37630000,2.37910000,2.37600000,2.3791,65435.00000000
2025-03-21 10:35:00,2.37920000,2.37970000,2.37760000,2.3789,87830.00000000
2025-03-21 10:36:00,2.37900000,2.37900000,2.37200000,2.3741,131153.00000000
2025-03-21 10:37:00,2.37400000,2.37720000,2.37220000,2.3764,86022.00000000
2025-03-21 10:38:00,2.37630000,2.37770000,2.37530000,2.3771,83393.00000000
2025-03-21 10:39:00,2.37720000,2.38140000,2.37700000,2.3814,87959.00000000
2025-03-21 10:40:00,2.38130000,2.38440000,2.38100000,2.3833,258773.00000000
2025-03-21 10:41:00,2.38340000,2.38540000,2.38240000,2.3854,106186.00000000
2025-03-21 10:42:00,2.38530000,2.38730000,2.38530000,2.3869,68573.00000000
2025-03-21 10:43:00,2.38690000,2.38720000,2.38490000,2.3854,94601.00000000
2025-03-21 10:44:00,2.38540000,2.38650000,2.38490000,2.386,72014.00000000
2025-03-21 10:45:00,2.38610000,2.38840000,2.38500000,2.3884,83531.00000000
2025-03-21 10:46:00,2.38840000,2.38890000,2.38760000,2.3877,221602.00000000
2025-03-21 10:47:00,2.38760000,2.38820000,2.38610000,2.3861,49656.00000000
2025-03-21 10:48:00,2.38600000,2.38810000,2.38540000,2.387,38777.00000000
2025-03-21 10:49:00,2.38690000,2.38940000,2.38670000,2.3878,55987.00000000
2025-03-21 10:50:00,2.38790000,2.38800000,2.38420000,2.3842,57463.00000000
2025-03-21 10:51:00,2.38430000,2.38930000,2.38430000,2.3893,71174.00000000
2025-03-21 10:52:00,2.38940000,2.39020000,2.38790000,2.3889,93562.00000000
2025-03-21 10:53:00,2.38900000,2.39010000,2.38860000,2.39,88344.00000000
2025-03-21 10:54:00,2.39000000,2.39120000,2.38950000,2.3909,101329.00000000
2025-03-21 10:55:00,2.39090000,2.39090000,2.38830000,2.3902,65743.00000000
2025-03-21 10:56:00,2.39020000,2.39020000,2.38900000,2.3894,37444.00000000
2025-03-21 10:57:00,2.38940000,2.39090000,2.38930000,2.3897,85970.00000000
2025-03-21 10:58:00,2.38970000,2.39020000,2.38820000,2.3884,99751.00000000
2025-03-21 10:59:00,2.38850000,2.38900000,2.38810000,2.3881,49081.00000000
2025-03-21 11:00:00,2.38810000,2.38870000,2.38530000,2.3854,224971.00000000
2025-03-21 11:01:00,2.38530000,2.38530000,2.38170000,2.3829,118649.00000000
2025-03-21 11:02:00,2.38290000,2.38320000,2.37940000,2.3802,86214.00000000
2025-03-21 11:03:00,2.38030000,2.38150000,2.37850000,2.3796,63925.00000000
2025-03-21 11:04:00,2.37960000,2.38390000,2.37950000,2.3839,103066.00000000
2025-03-21 11:05:00,2.38400000,2.38580000,2.38010000,2.3806,55060.00000000
2025-03-21 11:06:00,2.38060000,2.38070000,2.37900000,2.3807,62887.00000000
2025-03-21 11:07:00,2.38060000,2.38070000,2.37880000,2.3798,83465.00000000
2025-03-21 11:08:00,2.37980000,2.38130000,2.37810000,2.3807,87137.00000000
2025-03-21 11:09:00,2.38070000,2.38460000,2.38010000,2.3845,70378.00000000
2025-03-21 11:10:00,2.38440000,2.38770000,2.38440000,2.3849,57366.00000000
2025-03-21 11:11:00,2.38490000,2.38510000,2.38280000,2.383,52515.00000000
2025-03-21 11:12:00,2.38300000,2.38370000,2.38290000,2.3833,30862.00000000
2025-03-21 11:13:00,2.38330000,2.38370000,2.37960000,2.3799,50370.00000000
2025-03-21 11:14:00,2.38000000,2.38370000,2.38000000,2.3827,88341.00000000
2025-03-21 11:15:00,2.38260000,2.38450000,2.38190000,2.3845,27525.00000000
2025-03-21 11:16:00,2.38450000,2.38650000,2.38300000,2.3863,61670.00000000
2025-03-21 11:17:00,2.38640000,2.38820000,2.38360000,2.3836,59333.00000000
2025-03-21 11:18:00,2.38360000,2.38420000,2.38180000,2.3824,26451.00000000
2025-03-21 11:19:00,2.38240000,2.38270000,2.38000000,2.3804,55506.00000000
2025-03-21 11:20:00,2.38040000,2.38060000,2.37580000,2.3781,352467.00000000
2025-03-21 11:21:00,2.37810000,2.37930000,2.37510000,2.3751,59656.00000000
2025-03-21 11:22:00,2.37500000,2.37590000,2.37340000,2.3743,284956.00000000
2025-03-21 11:23:00,2.37420000,2.37930000,2.37390000,2.3785,222150.00000000
2025-03-21 11:24:00,2.37860000,2.38020000,2.37770000,2.3793,57043.00000000
2025-03-21 11:25:00,2.37930000,2.37930000,2.37710000,2.3781,24665.00000000
2025-03-21 11:26:00,2.37820000,2.38100000,2.37780000,2.381,45074.00000000
2025-03-21 11:27:00,2.38110000,2.38190000,2.37940000,2.3796,78573.00000000
2025-03-21 11:28:00,2.37970000,2.38100000,2.37460000,2.3752,79324.00000000
2025-03-21 11:29:00,2.37520000,2.37520000,2.37340000,2.3747,87083.00000000
2025-03-21 11:30:00,2.37470000,2.37840000,2.37460000,2.3784,34215.00000000
2025-03-21 11:31:00,2.37850000,2.37960000,2.37620000,2.3779,55426.00000000
2025-03-21 11:32:00,2.37800000,2.37860000,2.37610000,2.3786,60386.00000000
2025-03-21 11:33:00,2.37870000,2.37940000,2.37760000,2.3785,65170.00000000
2025-03-21 11:34:00,2.37850000,2.37980000,2.37670000,2.3795,351511.00000000
2025-03-21 11:35:00,2.37940000,2.38350000,2.37800000,2.3834,57790.00000000
2025-03-21 11:36:00,2.38340000,2.38340000,2.38110000,2.3824,86720.00000000
2025-03-21 11:37:00,2.38230000,2.38270000,2.37980000,2.3807,27567.00000000
2025-03-21 11:38:00,2.38070000,2.38140000,2.37860000,2.3801,106302.00000000
2025-03-21 11:39:00,2.38000000,2.38000000,2.37680000,2.3774,91930.00000000
2025-03-21 11:40:00,2.37730000,2.37830000,2.37600000,2.3776,132344.00000000
2025-03-21 11:41:00,2.37750000,2.38020000,2.37620000,2.3802,43744.00000000
2025-03-21 11:42:00,2.38030000,2.38230000,2.37990000,2.3814,35560.00000000
2025-03-21 11:43:00,2.38140000,2.38170000,2.37960000,2.3796,88841.00000000
2025-03-21 11:44:00,2.37960000,2.38220000,2.37910000,2.3814,92858.00000000
2025-03-21 11:45:00,2.38130000,2.38400000,2.38070000,2.3833,82487.00000000
2025-03-21 11:46:00,2.38320000,2.38690000,2.38300000,2.3857,135310.00000000
2025-03-21 11:47:00,2.38580000,2.38730000,2.38520000,2.3873,101832.00000000
2025-03-21 11:48:00,2.38720000,2.38920000,2.38650000,2.3873,217768.00000000
2025-03-21 11:49:00,2.38730000,2.38730000,2.38570000,2.3863,65062.00000000
2025-03-21 11:50:00,2.38640000,2.38920000,2.38630000,2.3882,97183.00000000
2025-03-21 11:51:00,2.38820000,2.38820000,2.38580000,2.3871,68790.00000000
2025-03-21 11:52:00,2.38710000,2.38930000,2.38530000,2.3893,204241.00000000
2025-03-21 11:53:00,2.38930000,2.39020000,2.38850000,2.389,131802.00000000
2025-03-21 11:54:00,2.38900000,2.38900000,2.38740000,2.3877,188840.00000000
2025-03-21 11:55:00,2.38770000,2.38770000,2.38640000,2.3864,50005.00000000
2025-03-21 11:56:00,2.38640000,2.39020000,2.38630000,2.3901,61412.00000000
2025-03-21 11:57:00,2.39010000,2.39090000,2.38820000,2.3903,78272.00000000
2025-03-21 11:58:00,2.39030000,2.39050000,2.38820000,2.3888,72775.00000000
2025-03-21 11:59:00,2.38880000,2.39150000,2.38790000,2.3883,156350.00000000
2025-03-21 12:00:00,2.38820000,2.38820000,2.38580000,2.387,362292.00000000
2025-03-21 12:01:00,2.38710000,2.38740000,2.38490000,2.3853,90183.00000000
2025-03-21 12:02:00,2.38530000,2.38890000,2.38530000,2.3888,75670.00000000
2025-03-21 12:03:00,2.38890000,2.39060000,2.38530000,2.3856,113868.00000000
2025-03-21 12:04:00,2.38570000,2.39200000,2.38570000,2.3913,73670.00000000
2025-03-21 12:05:00,2.39120000,2.39210000,2.38850000,2.3893,92415.00000000
2025-03-21 12:06:00,2.38930000,2.39180000,2.38930000,2.3903,27144.00000000
2025-03-21 12:07:00,2.39030000,2.39430000,2.39030000,2.3941,89869.00000000
2025-03-21 12:08:00,2.39400000,2.39620000,2.39290000,2.3962,59013.00000000
2025-03-21 12:09:00,2.39630000,2.39630000,2.39450000,2.3955,51917.00000000
2025-03-21 12:10:00,2.39550000,2.39800000,2.39530000,2.398,66173.00000000
2025-03-21 12:11:00,2.39800000,2.39890000,2.39660000,2.3986,83350.00000000
2025-03-21 12:12:00,2.39860000,2.39900000,2.39650000,2.3969,100357.00000000
2025-03-21 12:13:00,2.39690000,2.39740000,2.39500000,2.3956,71706.00000000
2025-03-21 12:14:00,2.39560000,2.39680000,2.39450000,2.3947,120196.00000000
2025-03-21 12:15:00,2.39470000,2.39640000,2.39180000,2.3919,182654.00000000
2025-03-21 12:16:00,2.39190000,2.39200000,2.39080000,2.3913,87492.00000000
2025-03-21 12:17:00,2.39130000,2.39350000,2.39090000,2.3932,119862.00000000
2025-03-21 12:18:00,2.39310000,2.39330000,2.39150000,2.3918,49383.00000000
2025-03-21 12:19:00,2.39180000,2.39300000,2.39170000,2.3925,40629.00000000
2025-03-21 12:20:00,2.39250000,2.39350000,2.39000000,2.3933,113225.00000000
2025-03-21 12:21:00,2.39340000,2.39390000,2.39110000,2.3911,53649.00000000
2025-03-21 12:22:00,2.39110000,2.39400000,2.39110000,2.3924,71147.00000000
2025-03-21 12:23:00,2.39240000,2.39370000,2.39240000,2.393,76573.00000000
2025-03-21 12:24:00,2.39290000,2.39390000,2.39040000,2.3938,59215.00000000
2025-03-21 12:25:00,2.39380000,2.39380000,2.39050000,2.3925,27795.00000000
2025-03-21 12:26:00,2.39260000,2.39260000,2.39200000,2.3924,22856.00000000
2025-03-21 12:27:00,2.39230000,2.39480000,2.39230000,2.3935,55575.00000000
2025-03-21 12:28:00,2.39350000,2.39380000,2.39060000,2.3914,96199.00000000
2025-03-21 12:29:00,2.39130000,2.39230000,2.39050000,2.3923,118208.00000000
2025-03-21 12:30:00,2.39230000,2.39350000,2.39140000,2.392,111040.00000000
2025-03-21 12:31:00,2.39200000,2.39200000,2.38610000,2.3875,121480.00000000
2025-03-21 12:32:00,2.38760000,2.38960000,2.38650000,2.3892,79068.00000000
2025-03-21 12:33:00,2.38920000,2.38920000,2.38720000,2.3875,29571.00000000
2025-03-21 12:34:00,2.38750000,2.38870000,2.38700000,2.387,49370.00000000
2025-03-21 12:35:00,2.38700000,2.39010000,2.38690000,2.3884,47519.00000000
2025-03-21 12:36:00,2.38840000,2.38880000,2.38310000,2.3837,82281.00000000
2025-03-21 12:37:00,2.38380000,2.38380000,2.38050000,2.381,100993.00000000
2025-03-21 12:38:00,2.38100000,2.38180000,2.38090000,2.3811,56149.00000000
2025-03-21 12:39:00,2.38110000,2.38110000,2.37920000,2.3793,136369.00000000
2025-03-21 12:40:00,2.37930000,2.37930000,2.37380000,2.3738,228016.00000000
2025-03-21 12:41:00,2.37370000,2.37880000,2.37010000,2.3753,727281.00000000
2025-03-21 12:42:00,2.37540000,2.37790000,2.37270000,2.3773,233975.00000000
2025-03-21 12:43:00,2.37740000,2.37760000,2.37520000,2.3753,82329.00000000
2025-03-21 12:44:00,2.37530000,2.37860000,2.37500000,2.3783,99713.00000000
2025-03-21 12:45:00,2.37830000,2.38150000,2.37730000,2.3808,59260.00000000
2025-03-21 12:46:00,2.38090000,2.38210000,2.38000000,2.3809,61181.00000000
2025-03-21 12:47:00,2.38100000,2.38370000,2.38050000,2.3819,28438.00000000
2025-03-21 12:48:00,2.38190000,2.38260000,2.38100000,2.3821,50705.00000000
2025-03-21 12:49:00,2.38210000,2.38370000,2.38110000,2.3812,30426.00000000
2025-03-21 12:50:00,2.38110000,2.38270000,2.38070000,2.3808,59622.00000000
2025-03-21 12:51:00,2.38080000,2.38080000,2.37880000,2.3794,107056.00000000
2025-03-21 12:52:00,2.37950000,2.38090000,2.37770000,2.3778,58868.00000000
2025-03-21 12:53:00,2.37780000,2.37780000,2.37430000,2.3748,150259.00000000
2025-03-21 12:54:00,2.37490000,2.37510000,2.37130000,2.3716,324493.00000000
2025-03-21 12:55:00,2.37160000,2.37440000,2.37060000,2.3711,268578.00000000
2025-03-21 12:56:00,2.37100000,2.37280000,2.36780000,2.3728,589978.00000000
2025-03-21 12:57:00,2.37270000,2.37460000,2.36670000,2.3674,403602.00000000
2025-03-21 12:58:00,2.36750000,2.36900000,2.36540000,2.3669,173132.00000000
2025-03-21 12:59:00,2.36700000,2.36880000,2.36440000,2.3688,205494.00000000
2025-03-21 13:00:00,2.36880000,2.37080000,2.36580000,2.3701,154707.00000000
2025-03-21 13:01:00,2.37010000,2.37320000,2.36940000,2.3716,130579.00000000
2025-03-21 13:02:00,2.37150000,2.37390000,2.37070000,2.3728,74108.00000000
2025-03-21 13:03:00,2.37290000,2.37310000,2.36850000,2.3708,167774.00000000
2025-03-21 13:04:00,2.37080000,2.37330000,2.37020000,2.3732,44537.00000000
2025-03-21 13:05:00,2.37330000,2.37540000,2.37290000,2.3742,36531.00000000
2025-03-21 13:06:00,2.37420000,2.37530000,2.37290000,2.3739,59165.00000000
2025-03-21 13:07:00,2.37380000,2.37530000,2.37340000,2.3745,76974.00000000
2025-03-21 13:08:00,2.37450000,2.37590000,2.37400000,2.3741,83641.00000000
2025-03-21 13:09:00,2.37410000,2.37610000,2.37410000,2.3756,63865.00000000
2025-03-21 13:10:00,2.37560000,2.37870000,2.37560000,2.3784,96268.00000000
2025-03-21 13:11:00,2.37840000,2.37950000,2.37580000,2.3773,90593.00000000
2025-03-21 13:12:00,2.37730000,2.37840000,2.37610000,2.378,45480.00000000
2025-03-21 13:13:00,2.37810000,2.37930000,2.37740000,2.378,54064.00000000
