timestamp,open,high,low,close,volume
2025-03-21 12:55:00,0.16653000,0.16667000,0.16594000,0.16607,5856067.00000000
2025-03-21 13:00:00,0.16606000,0.16642000,0.16582000,0.16638,1778896.00000000
2025-03-21 13:05:00,0.16639000,0.16656000,0.16624000,0.16637,880702.00000000
2025-03-21 13:10:00,0.16638000,0.16663000,0.16636000,0.1664,816944.00000000
2025-03-21 13:15:00,0.16639000,0.16675000,0.16634000,0.16671,750509.00000000
2025-03-21 13:20:00,0.16670000,0.16670000,0.16568000,0.16582,1806383.00000000
2025-03-21 13:25:00,0.16581000,0.16602000,0.16568000,0.16595,2741926.00000000
2025-03-21 13:30:00,0.16595000,0.16637000,0.16500000,0.16526,8554219.00000000
2025-03-21 13:35:00,0.16527000,0.16529000,0.16468000,0.16516,9359458.00000000
2025-03-21 13:40:00,0.16516000,0.16622000,0.16509000,0.16621,3790802.00000000
2025-03-21 13:45:00,0.16621000,0.16684000,0.16609000,0.16653,4455581.00000000
2025-03-21 13:50:00,0.16652000,0.16700000,0.16635000,0.1669,1642228.00000000
2025-03-21 13:55:00,0.16689000,0.16701000,0.16661000,0.16661,2918781.00000000
2025-03-21 14:00:00,0.16662000,0.16676000,0.16613000,0.16635,5643743.00000000
2025-03-21 14:05:00,0.16636000,0.16646000,0.16522000,0.16525,8765701.00000000
2025-03-21 14:10:00,0.16524000,0.16582000,0.16511000,0.16559,2290357.00000000
2025-03-21 14:15:00,0.16558000,0.16607000,0.16534000,0.16594,4016172.00000000
2025-03-21 14:20:00,0.16594000,0.16679000,0.16586000,0.16664,4137401.00000000
2025-03-21 14:25:00,0.16663000,0.16695000,0.16634000,0.16637,1671137.00000000
2025-03-21 14:30:00,0.16637000,0.16690000,0.16627000,0.16665,1481482.00000000
2025-03-21 14:35:00,0.16664000,0.16674000,0.16601000,0.16602,1085005.00000000
2025-03-21 14:40:00,0.16601000,0.16621000,0.16581000,0.16608,5039922.00000000
2025-03-21 14:45:00,0.16608000,0.16635000,0.16592000,0.16605,695612.00000000
2025-03-21 14:50:00,0.16605000,0.16643000,0.16588000,0.16639,601514.00000000
2025-03-21 14:55:00,0.16640000,0.16676000,0.16633000,0.16671,856226.00000000
2025-03-21 15:00:00,0.16670000,0.16680000,0.16607000,0.16609,1031982.00000000
2025-03-21 15:05:00,0.16609000,0.16623000,0.16576000,0.16609,1403886.00000000
2025-03-21 15:10:00,0.16609000,0.16637000,0.16543000,0.16546,2949561.00000000
2025-03-21 15:15:00,0.16546000,0.16591000,0.16529000,0.1655,1367161.00000000
2025-03-21 15:20:00,0.16549000,0.16591000,0.16546000,0.16588,992578.00000000
2025-03-21 15:25:00,0.16588000,0.16599000,0.16563000,0.16576,874935.00000000
2025-03-21 15:30:00,0.16575000,0.16637000,0.16572000,0.16593,694043.00000000
2025-03-21 15:35:00,0.16593000,0.16593000,0.16553000,0.16558,1261325.00000000
2025-03-21 15:40:00,0.16559000,0.16559000,0.16511000,0.16524,2612142.00000000
2025-03-21 15:45:00,0.16524000,0.16565000,0.16512000,0.16559,2295782.00000000
2025-03-21 15:50:00,0.16558000,0.16579000,0.16531000,0.16559,1284163.00000000
2025-03-21 15:55:00,0.16560000,0.16569000,0.16542000,0.16551,1087822.00000000
2025-03-21 16:00:00,0.16551000,0.16557000,0.16508000,0.16541,4467773.00000000
2025-03-21 16:05:00,0.16540000,0.16576000,0.16517000,0.16563,1912681.00000000
2025-03-21 16:10:00,0.16563000,0.16628000,0.16556000,0.16612,1066514.00000000
2025-03-21 16:15:00,0.16612000,0.16612000,0.16537000,0.16538,6281052.00000000
2025-03-21 16:20:00,0.16538000,0.16645000,0.16537000,0.16645,1578753.00000000
2025-03-21 16:25:00,0.16645000,0.16650000,0.16619000,0.16623,907712.00000000
2025-03-21 16:30:00,0.16623000,0.16698000,0.16618000,0.16681,5383208.00000000
2025-03-21 16:35:00,0.16680000,0.16687000,0.16650000,0.16664,3437988.00000000
2025-03-21 16:40:00,0.16665000,0.16680000,0.16648000,0.16656,1103753.00000000
2025-03-21 16:45:00,0.16656000,0.16722000,0.16656000,0.16719,1391575.00000000
2025-03-21 16:50:00,0.16719000,0.16747000,0.16711000,0.16739,9447239.00000000
2025-03-21 16:55:00,0.16739000,0.16761000,0.16728000,0.16743,2711540.00000000
2025-03-21 17:00:00,0.16743000,0.16746000,0.16694000,0.16704,1967466.00000000
2025-03-21 17:05:00,0.16703000,0.16720000,0.16696000,0.16718,1477491.00000000
2025-03-21 17:10:00,0.16718000,0.16739000,0.16699000,0.16723,2160382.00000000
2025-03-21 17:15:00,0.16722000,0.16723000,0.16682000,0.16687,1761724.00000000
2025-03-21 17:20:00,0.16688000,0.16719000,0.16680000,0.16701,4308106.00000000
2025-03-21 17:25:00,0.16702000,0.16707000,0.16677000,0.16697,916578.00000000
2025-03-21 17:30:00,0.16697000,0.16712000,0.16678000,0.16694,1290878.00000000
2025-03-21 17:35:00,0.16695000,0.16743000,0.16694000,0.16733,1544996.00000000
2025-03-21 17:40:00,0.16732000,0.16808000,0.16732000,0.1679,1638933.00000000
2025-03-21 17:45:00,0.16789000,0.16848000,0.16787000,0.16831,4393509.00000000
2025-03-21 17:50:00,0.16831000,0.16843000,0.16790000,0.16797,1162417.00000000
2025-03-21 17:55:00,0.16797000,0.16809000,0.16790000,0.16795,798608.00000000
2025-03-21 18:00:00,0.16795000,0.16798000,0.16769000,0.1677,994954.00000000
2025-03-21 18:05:00,0.16769000,0.16774000,0.16745000,0.1677,718911.00000000
2025-03-21 18:10:00,0.16770000,0.16774000,0.16741000,0.16765,590005.00000000
2025-03-21 18:15:00,0.16765000,0.16820000,0.16756000,0.1679,3719856.00000000
2025-03-21 18:20:00,0.16790000,0.16807000,0.16782000,0.16787,581216.00000000
2025-03-21 18:25:00,0.16788000,0.16798000,0.16768000,0.16793,583408.00000000
2025-03-21 18:30:00,0.16793000,0.16919000,0.16793000,0.16877,8203513.00000000
2025-03-21 18:35:00,0.16876000,0.16898000,0.16864000,0.16887,5541804.00000000
2025-03-21 18:40:00,0.16886000,0.16888000,0.16873000,0.16875,2623530.00000000
2025-03-21 18:45:00,0.16875000,0.16876000,0.16841000,0.16843,4382108.00000000
2025-03-21 18:50:00,0.16843000,0.16857000,0.16823000,0.16829,867668.00000000
2025-03-21 18:55:00,0.16829000,0.16840000,0.16808000,0.1681,1221849.00000000
2025-03-21 19:00:00,0.16809000,0.16825000,0.16781000,0.16791,1274731.00000000
2025-03-21 19:05:00,0.16791000,0.16804000,0.16788000,0.16794,419097.00000000
2025-03-21 19:10:00,0.16793000,0.16822000,0.16791000,0.16809,355135.00000000
2025-03-21 19:15:00,0.16810000,0.16848000,0.16809000,0.16841,725865.00000000
2025-03-21 19:20:00,0.16840000,0.16858000,0.16826000,0.16858,616647.00000000
2025-03-21 19:25:00,0.16858000,0.16858000,0.16822000,0.16824,320606.00000000
2025-03-21 19:30:00,0.16824000,0.16841000,0.16805000,0.16817,981799.00000000
2025-03-21 19:35:00,0.16816000,0.16826000,0.16793000,0.16796,425787.00000000
2025-03-21 19:40:00,0.16795000,0.16795000,0.16775000,0.16787,591871.00000000
2025-03-21 19:45:00,0.16787000,0.16813000,0.16786000,0.16794,719873.00000000
2025-03-21 19:50:00,0.16794000,0.16820000,0.16794000,0.16812,386331.00000000
2025-03-21 19:55:00,0.16812000,0.16848000,0.16811000,0.1684,511424.00000000
2025-03-21 20:00:00,0.16839000,0.16847000,0.16814000,0.16832,593970.00000000
2025-03-21 20:05:00,0.16832000,0.16852000,0.16808000,0.16808,651198.00000000
2025-03-21 20:10:00,0.16809000,0.16824000,0.16803000,0.16824,381422.00000000
2025-03-21 20:15:00,0.16825000,0.16836000,0.16803000,0.16835,293881.00000000
2025-03-21 20:20:00,0.16834000,0.16845000,0.16825000,0.16828,614131.00000000
2025-03-21 20:25:00,0.16829000,0.16855000,0.16828000,0.16845,543864.00000000
2025-03-21 20:30:00,0.16846000,0.16861000,0.16843000,0.1685,166873.00000000
2025-03-21 20:35:00,0.16850000,0.16883000,0.16846000,0.16878,535312.00000000
2025-03-21 20:40:00,0.16878000,0.16884000,0.16855000,0.1688,477582.00000000
2025-03-21 20:45:00,0.16880000,0.16886000,0.16861000,0.16886,501282.00000000
2025-03-21 20:50:00,0.16886000,0.16905000,0.16881000,0.16899,646959.00000000
2025-03-21 20:55:00,0.16899000,0.16910000,0.16891000,0.16891,409649.00000000
2025-03-21 21:00:00,0.16891000,0.16914000,0.16879000,0.16881,1548345.00000000
2025-03-21 21:05:00,0.16881000,0.16920000,0.16881000,0.16915,637837.00000000
2025-03-21 21:10:00,0.16916000,0.16963000,0.16916000,0.16963,1548968.00000000
2025-03-21 21:15:00,0.16963000,0.16963000,0.16913000,0.1693,941622.00000000
2025-03-21 21:20:00,0.16930000,0.16930000,0.16908000,0.16912,624556.00000000
2025-03-21 21:25:00,0.16911000,0.16926000,0.16906000,0.16925,639828.00000000
2025-03-21 21:30:00,0.16925000,0.16952000,0.16917000,0.16941,480637.00000000
2025-03-21 21:35:00,0.16941000,0.16977000,0.16941000,0.16976,1483257.00000000
2025-03-21 21:40:00,0.16976000,0.16976000,0.16935000,0.16949,869904.00000000
2025-03-21 21:45:00,0.16950000,0.16952000,0.16911000,0.16915,250629.00000000
2025-03-21 21:50:00,0.16914000,0.16914000,0.16900000,0.169,969153.00000000
2025-03-21 21:55:00,0.16900000,0.16901000,0.16849000,0.16878,1158774.00000000
2025-03-21 22:00:00,0.16879000,0.16886000,0.16820000,0.1684,1313571.00000000
2025-03-21 22:05:00,0.16841000,0.16848000,0.16801000,0.16808,829893.00000000
2025-03-21 22:10:00,0.16807000,0.16807000,0.16767000,0.16789,749233.00000000
2025-03-21 22:15:00,0.16790000,0.16844000,0.16789000,0.1684,731599.00000000
2025-03-21 22:20:00,0.16840000,0.16849000,0.16829000,0.16834,912057.00000000
2025-03-21 22:25:00,0.16833000,0.16853000,0.16829000,0.16836,901559.00000000
2025-03-21 22:30:00,0.16836000,0.16836000,0.16804000,0.16817,488235.00000000
2025-03-21 22:35:00,0.16816000,0.16816000,0.16767000,0.16775,1086834.00000000
2025-03-21 22:40:00,0.16775000,0.16783000,0.16762000,0.16767,761498.00000000
2025-03-21 22:45:00,0.16767000,0.16775000,0.16743000,0.16775,1191533.00000000
2025-03-21 22:50:00,0.16775000,0.16787000,0.16768000,0.16777,373212.00000000
2025-03-21 22:55:00,0.16778000,0.16790000,0.16766000,0.16778,469541.00000000
2025-03-21 23:00:00,0.16777000,0.16777000,0.16740000,0.16743,596968.00000000
2025-03-21 23:05:00,0.16744000,0.16776000,0.16743000,0.16767,1805411.00000000
2025-03-21 23:10:00,0.16767000,0.16784000,0.16748000,0.1678,786334.00000000
2025-03-21 23:15:00,0.16781000,0.16781000,0.16761000,0.16772,558209.00000000
2025-03-21 23:20:00,0.16772000,0.16784000,0.16756000,0.16764,545991.00000000
2025-03-21 23:25:00,0.16764000,0.16764000,0.16750000,0.16757,317186.00000000
2025-03-21 23:30:00,0.16756000,0.16761000,0.16712000,0.16727,1437604.00000000
2025-03-21 23:35:00,0.16727000,0.16740000,0.16711000,0.16714,523441.00000000
2025-03-21 23:40:00,0.16714000,0.16714000,0.16700000,0.16703,1234109.00000000
2025-03-21 23:45:00,0.16702000,0.16735000,0.16702000,0.16714,1851810.00000000
2025-03-21 23:50:00,0.16714000,0.16714000,0.16680000,0.16703,4091196.00000000
2025-03-21 23:55:00,0.16702000,0.16727000,0.16692000,0.16727,331539.00000000
2025-03-22 00:00:00,0.16727000,0.16754000,0.16706000,0.16722,1131621.00000000
2025-03-22 00:05:00,0.16722000,0.16755000,0.16699000,0.16754,839329.00000000
2025-03-22 00:10:00,0.16754000,0.16779000,0.16752000,0.16756,854785.00000000
2025-03-22 00:15:00,0.16757000,0.16800000,0.16756000,0.16782,1011784.00000000
2025-03-22 00:20:00,0.16782000,0.16808000,0.16769000,0.16804,1596314.00000000
2025-03-22 00:25:00,0.16803000,0.16824000,0.16795000,0.168,978177.00000000
2025-03-22 00:30:00,0.16799000,0.16821000,0.16771000,0.16818,621676.00000000
2025-03-22 00:35:00,0.16818000,0.16861000,0.16808000,0.16839,1230602.00000000
2025-03-22 00:40:00,0.16840000,0.16840000,0.16820000,0.1683,482529.00000000
2025-03-22 00:45:00,0.16829000,0.16847000,0.16806000,0.1683,956164.00000000
2025-03-22 00:50:00,0.16831000,0.16864000,0.16828000,0.16848,1041992.00000000
2025-03-22 00:55:00,0.16848000,0.16873000,0.16844000,0.16844,798147.00000000
2025-03-22 01:00:00,0.16845000,0.16894000,0.16845000,0.16887,3173597.00000000
2025-03-22 01:05:00,0.16887000,0.16909000,0.16885000,0.16893,925876.00000000
2025-03-22 01:10:00,0.16893000,0.16898000,0.16878000,0.1688,1314910.00000000
2025-03-22 01:15:00,0.16881000,0.16889000,0.16856000,0.16864,672852.00000000
2025-03-22 01:20:00,0.16864000,0.16872000,0.16851000,0.1687,312036.00000000
2025-03-22 01:25:00,0.16870000,0.16872000,0.16826000,0.16831,426492.00000000
2025-03-22 01:30:00,0.16830000,0.16830000,0.16787000,0.16791,539717.00000000
2025-03-22 01:35:00,0.16791000,0.16791000,0.16757000,0.16759,1489623.00000000
2025-03-22 01:40:00,0.16759000,0.16780000,0.16749000,0.16771,682493.00000000
2025-03-22 01:45:00,0.16770000,0.16786000,0.16750000,0.16751,865631.00000000
2025-03-22 01:50:00,0.16751000,0.16773000,0.16750000,0.16768,1464015.00000000
2025-03-22 01:55:00,0.16768000,0.16777000,0.16759000,0.16768,445278.00000000
2025-03-22 02:00:00,0.16768000,0.16781000,0.16742000,0.16776,659346.00000000
2025-03-22 02:05:00,0.16775000,0.16815000,0.16775000,0.16813,1683615.00000000
2025-03-22 02:10:00,0.16813000,0.16827000,0.16807000,0.1681,647039.00000000
2025-03-22 02:15:00,0.16810000,0.16816000,0.16789000,0.16802,550953.00000000
2025-03-22 02:20:00,0.16801000,0.16807000,0.16783000,0.1679,433424.00000000
2025-03-22 02:25:00,0.16791000,0.16834000,0.16790000,0.16832,343812.00000000
2025-03-22 02:30:00,0.16831000,0.16855000,0.16830000,0.16854,906433.00000000
2025-03-22 02:35:00,0.16853000,0.16860000,0.16843000,0.16854,1695025.00000000
2025-03-22 02:40:00,0.16854000,0.16856000,0.16842000,0.16845,251314.00000000
2025-03-22 02:45:00,0.16846000,0.16863000,0.16846000,0.16851,598472.00000000
2025-03-22 02:50:00,0.16850000,0.16850000,0.16814000,0.16814,231521.00000000
2025-03-22 02:55:00,0.16813000,0.16818000,0.16808000,0.16814,272494.00000000
2025-03-22 03:00:00,0.16814000,0.16826000,0.16780000,0.16799,1149019.00000000
2025-03-22 03:05:00,0.16800000,0.16815000,0.16783000,0.16814,1192646.00000000
2025-03-22 03:10:00,0.16814000,0.16832000,0.16811000,0.16812,468380.00000000
2025-03-22 03:15:00,0.16813000,0.16851000,0.16813000,0.16843,416851.00000000
2025-03-22 03:20:00,0.16843000,0.16855000,0.16823000,0.16832,645722.00000000
2025-03-22 03:25:00,0.16833000,0.16852000,0.16827000,0.16848,380395.00000000
2025-03-22 03:30:00,0.16848000,0.16860000,0.16845000,0.16847,2225725.00000000
2025-03-22 03:35:00,0.16848000,0.16879000,0.16848000,0.16869,557562.00000000
2025-03-22 03:40:00,0.16870000,0.16888000,0.16870000,0.16884,1125761.00000000
2025-03-22 03:45:00,0.16885000,0.16891000,0.16865000,0.16891,477618.00000000
2025-03-22 03:50:00,0.16892000,0.16898000,0.16883000,0.16897,1233982.00000000
2025-03-22 03:55:00,0.16897000,0.16897000,0.16872000,0.16872,943444.00000000
2025-03-22 04:00:00,0.16872000,0.16874000,0.16856000,0.16866,611852.00000000
2025-03-22 04:05:00,0.16865000,0.16890000,0.16851000,0.1689,782995.00000000
2025-03-22 04:10:00,0.16891000,0.16899000,0.16885000,0.16898,268694.00000000
2025-03-22 04:15:00,0.16898000,0.16919000,0.16898000,0.16912,671165.00000000
2025-03-22 04:20:00,0.16912000,0.16913000,0.16884000,0.16887,584610.00000000
2025-03-22 04:25:00,0.16887000,0.16889000,0.16873000,0.16877,603654.00000000
2025-03-22 04:30:00,0.16877000,0.16897000,0.16877000,0.16892,866986.00000000
2025-03-22 04:35:00,0.16891000,0.16896000,0.16866000,0.16885,739555.00000000
2025-03-22 04:40:00,0.16885000,0.16905000,0.16877000,0.16904,380477.00000000
2025-03-22 04:45:00,0.16905000,0.16917000,0.16897000,0.16908,385554.00000000
2025-03-22 04:50:00,0.16907000,0.16920000,0.16906000,0.16913,504634.00000000
2025-03-22 04:55:00,0.16913000,0.16931000,0.16909000,0.16918,724822.00000000
2025-03-22 05:00:00,0.16918000,0.16927000,0.16889000,0.16893,878180.00000000
2025-03-22 05:05:00,0.16894000,0.16903000,0.16885000,0.16897,1557817.00000000
2025-03-22 05:10:00,0.16898000,0.16912000,0.16890000,0.16896,1877840.00000000
2025-03-22 05:15:00,0.16896000,0.16896000,0.16870000,0.16877,601836.00000000
2025-03-22 05:20:00,0.16877000,0.16901000,0.16876000,0.169,421341.00000000
2025-03-22 05:25:00,0.16899000,0.16899000,0.16885000,0.16887,420321.00000000
2025-03-22 05:30:00,0.16886000,0.16890000,0.16860000,0.1686,555988.00000000
2025-03-22 05:35:00,0.16861000,0.16870000,0.16853000,0.16864,1133572.00000000
2025-03-22 05:40:00,0.16864000,0.16882000,0.16861000,0.1688,561449.00000000
2025-03-22 05:45:00,0.16881000,0.16896000,0.16878000,0.16891,255092.00000000
2025-03-22 05:50:00,0.16890000,0.16899000,0.16874000,0.16875,442602.00000000
2025-03-22 05:55:00,0.16874000,0.16890000,0.16868000,0.16889,202152.00000000
2025-03-22 06:00:00,0.16890000,0.16925000,0.16882000,0.16917,376752.00000000
2025-03-22 06:05:00,0.16918000,0.16938000,0.16917000,0.1692,561033.00000000
2025-03-22 06:10:00,0.16921000,0.16938000,0.16915000,0.16924,1024400.00000000
2025-03-22 06:15:00,0.16924000,0.16936000,0.16917000,0.16923,830101.00000000
2025-03-22 06:20:00,0.16924000,0.16943000,0.16916000,0.16935,753165.00000000
2025-03-22 06:25:00,0.16936000,0.16936000,0.16899000,0.169,323244.00000000
2025-03-22 06:30:00,0.16900000,0.16902000,0.16864000,0.16872,462369.00000000
2025-03-22 06:35:00,0.16872000,0.16906000,0.16867000,0.16904,633597.00000000
2025-03-22 06:40:00,0.16905000,0.16914000,0.16895000,0.16896,496404.00000000
2025-03-22 06:45:00,0.16896000,0.16926000,0.16896000,0.16919,502425.00000000
2025-03-22 06:50:00,0.16920000,0.16931000,0.16920000,0.1693,632374.00000000
2025-03-22 06:55:00,0.16930000,0.16933000,0.16908000,0.1691,585268.00000000
2025-03-22 07:00:00,0.16909000,0.16932000,0.16909000,0.16923,553215.00000000
2025-03-22 07:05:00,0.16923000,0.16925000,0.16905000,0.16905,467051.00000000
2025-03-22 07:10:00,0.16906000,0.16921000,0.16900000,0.16913,446218.00000000
2025-03-22 07:15:00,0.16913000,0.16913000,0.16885000,0.1689,1313968.00000000
2025-03-22 07:20:00,0.16890000,0.16911000,0.16890000,0.1691,573090.00000000
2025-03-22 07:25:00,0.16910000,0.16934000,0.16910000,0.16911,2389131.00000000
2025-03-22 07:30:00,0.16912000,0.16961000,0.16912000,0.16959,1543416.00000000
2025-03-22 07:35:00,0.16958000,0.16959000,0.16927000,0.16929,918008.00000000
2025-03-22 07:40:00,0.16928000,0.16931000,0.16918000,0.16923,397384.00000000
2025-03-22 07:45:00,0.16923000,0.16924000,0.16903000,0.16906,340319.00000000
2025-03-22 07:50:00,0.16907000,0.16908000,0.16886000,0.1689,411036.00000000
2025-03-22 07:55:00,0.16891000,0.16897000,0.16871000,0.16893,843506.00000000
2025-03-22 08:00:00,0.16892000,0.16899000,0.16876000,0.16882,991311.00000000
2025-03-22 08:05:00,0.16882000,0.16884000,0.16864000,0.16879,1169306.00000000
2025-03-22 08:10:00,0.16880000,0.16884000,0.16868000,0.16871,360459.00000000
2025-03-22 08:15:00,0.16872000,0.16883000,0.16857000,0.1686,341991.00000000
2025-03-22 08:20:00,0.16861000,0.16872000,0.16856000,0.16857,555096.00000000
2025-03-22 08:25:00,0.16856000,0.16860000,0.16841000,0.16856,1020786.00000000
2025-03-22 08:30:00,0.16857000,0.16859000,0.16826000,0.1684,1331355.00000000
2025-03-22 08:35:00,0.16839000,0.16855000,0.16832000,0.16854,386427.00000000
2025-03-22 08:40:00,0.16855000,0.16878000,0.16852000,0.16873,501387.00000000
2025-03-22 08:45:00,0.16872000,0.16872000,0.16860000,0.16865,1626253.00000000
2025-03-22 08:50:00,0.16866000,0.16869000,0.16855000,0.16866,1517317.00000000
2025-03-22 08:55:00,0.16867000,0.16880000,0.16866000,0.16869,266891.00000000
2025-03-22 09:00:00,0.16868000,0.16888000,0.16868000,0.1688,697834.00000000
2025-03-22 09:05:00,0.16881000,0.16916000,0.16880000,0.16907,1443485.00000000
2025-03-22 09:10:00,0.16908000,0.16919000,0.16892000,0.16893,991048.00000000
2025-03-22 09:15:00,0.16893000,0.16922000,0.16893000,0.16911,555574.00000000
2025-03-22 09:20:00,0.16911000,0.16968000,0.16911000,0.16947,2501984.00000000
2025-03-22 09:25:00,0.16946000,0.16951000,0.16926000,0.16934,1408952.00000000
2025-03-22 09:30:00,0.16934000,0.16955000,0.16926000,0.16929,420059.00000000
2025-03-22 09:35:00,0.16929000,0.16969000,0.16927000,0.16955,1138794.00000000
2025-03-22 09:40:00,0.16956000,0.16971000,0.16950000,0.16951,1228948.00000000
2025-03-22 09:45:00,0.16951000,0.16979000,0.16934000,0.16938,751976.00000000
2025-03-22 09:50:00,0.16937000,0.16943000,0.16920000,0.16926,970396.00000000
2025-03-22 09:55:00,0.16927000,0.16927000,0.16900000,0.169,909389.00000000
2025-03-22 10:00:00,0.16901000,0.16912000,0.16893000,0.16911,561996.00000000
2025-03-22 10:05:00,0.16912000,0.16923000,0.16902000,0.16913,671513.00000000
2025-03-22 10:10:00,0.16913000,0.16913000,0.16890000,0.16896,579045.00000000
2025-03-22 10:15:00,0.16897000,0.16956000,0.16897000,0.16947,2045457.00000000
2025-03-22 10:20:00,0.16947000,0.16948000,0.16928000,0.16931,759485.00000000
2025-03-22 10:25:00,0.16931000,0.16939000,0.16922000,0.16925,507612.00000000
2025-03-22 10:30:00,0.16925000,0.16935000,0.16916000,0.16932,601335.00000000
2025-03-22 10:35:00,0.16932000,0.16958000,0.16930000,0.1695,415602.00000000
2025-03-22 10:40:00,0.16950000,0.16960000,0.16934000,0.16938,490109.00000000
2025-03-22 10:45:00,0.16938000,0.16950000,0.16905000,0.1692,957186.00000000
2025-03-22 10:50:00,0.16920000,0.16937000,0.16913000,0.16928,640169.00000000
2025-03-22 10:55:00,0.16928000,0.16928000,0.16916000,0.16916,217557.00000000
2025-03-22 11:00:00,0.16917000,0.16922000,0.16896000,0.16902,1040831.00000000
2025-03-22 11:05:00,0.16902000,0.16910000,0.16872000,0.16882,2106953.00000000
2025-03-22 11:10:00,0.16882000,0.16884000,0.16862000,0.16871,1949422.00000000
2025-03-22 11:15:00,0.16872000,0.16880000,0.16868000,0.1688,726323.00000000
2025-03-22 11:20:00,0.16880000,0.16898000,0.16871000,0.16897,879975.00000000
2025-03-22 11:25:00,0.16896000,0.16911000,0.16895000,0.16904,517672.00000000
2025-03-22 11:30:00,0.16904000,0.16920000,0.16885000,0.16885,829289.00000000
2025-03-22 11:35:00,0.16885000,0.16891000,0.16866000,0.16867,518070.00000000
2025-03-22 11:40:00,0.16866000,0.16880000,0.16848000,0.16878,6554776.00000000
2025-03-22 11:45:00,0.16877000,0.16884000,0.16868000,0.1687,299406.00000000
2025-03-22 11:50:00,0.16871000,0.16881000,0.16859000,0.16864,355030.00000000
2025-03-22 11:55:00,0.16863000,0.16887000,0.16861000,0.16879,1001548.00000000
2025-03-22 12:00:00,0.16879000,0.16882000,0.16863000,0.16874,550392.00000000
2025-03-22 12:05:00,0.16874000,0.16900000,0.16866000,0.16899,316527.00000000
2025-03-22 12:10:00,0.16900000,0.16905000,0.16882000,0.16896,643923.00000000
2025-03-22 12:15:00,0.16897000,0.16898000,0.16879000,0.16882,361039.00000000
2025-03-22 12:20:00,0.16882000,0.16901000,0.16879000,0.16879,532531.00000000
2025-03-22 12:25:00,0.16879000,0.16891000,0.16873000,0.16874,503354.00000000
2025-03-22 12:30:00,0.16873000,0.16877000,0.16844000,0.16846,1031653.00000000
2025-03-22 12:35:00,0.16846000,0.16864000,0.16840000,0.16852,447612.00000000
2025-03-22 12:40:00,0.16853000,0.16870000,0.16845000,0.16864,298198.00000000
2025-03-22 12:45:00,0.16864000,0.16867000,0.16852000,0.16861,330477.00000000
2025-03-22 12:50:00,0.16862000,0.16880000,0.16861000,0.16874,361000.00000000
2025-03-22 12:55:00,0.16875000,0.16879000,0.16865000,0.1687,245410.00000000
2025-03-22 13:00:00,0.16870000,0.16887000,0.16861000,0.16869,1928051.00000000
2025-03-22 13:05:00,0.16870000,0.16870000,0.16848000,0.1685,632079.00000000
2025-03-22 13:10:00,0.16850000,0.16861000,0.16850000,0.1686,241263.00000000
2025-03-22 13:15:00,0.16861000,0.16868000,0.16843000,0.16851,718990.00000000
2025-03-22 13:20:00,0.16852000,0.16854000,0.16811000,0.16813,771782.00000000
2025-03-22 13:25:00,0.16813000,0.16813000,0.16783000,0.16791,1857915.00000000
2025-03-22 13:30:00,0.16792000,0.16800000,0.16779000,0.16786,1101970.00000000
2025-03-22 13:35:00,0.16785000,0.16785000,0.16758000,0.16783,1481359.00000000
2025-03-22 13:40:00,0.16782000,0.16800000,0.16781000,0.16796,998071.00000000
2025-03-22 13:45:00,0.16797000,0.16807000,0.16793000,0.16807,1792755.00000000
2025-03-22 13:50:00,0.16807000,0.16815000,0.16801000,0.16814,435429.00000000
2025-03-22 13:55:00,0.16815000,0.16824000,0.16807000,0.1682,795030.00000000
2025-03-22 14:00:00,0.16819000,0.16820000,0.16783000,0.16814,2074233.00000000
2025-03-22 14:05:00,0.16813000,0.16817000,0.16776000,0.16794,749177.00000000
2025-03-22 14:10:00,0.16794000,0.16815000,0.16790000,0.1681,602098.00000000
2025-03-22 14:15:00,0.16810000,0.16835000,0.16809000,0.16815,449827.00000000
2025-03-22 14:20:00,0.16814000,0.16823000,0.16804000,0.16807,2118389.00000000
2025-03-22 14:25:00,0.16808000,0.16809000,0.16790000,0.16797,1288445.00000000
2025-03-22 14:30:00,0.16797000,0.16798000,0.16765000,0.16779,736553.00000000
2025-03-22 14:35:00,0.16780000,0.16787000,0.16768000,0.16774,669887.00000000
2025-03-22 14:40:00,0.16774000,0.16780000,0.16763000,0.16779,599584.00000000
2025-03-22 14:45:00,0.16779000,0.16780000,0.16753000,0.16765,2254296.00000000
2025-03-22 14:50:00,0.16766000,0.16766000,0.16741000,0.16757,1158434.00000000
2025-03-22 14:55:00,0.16756000,0.16757000,0.16728000,0.16734,685255.00000000
2025-03-22 15:00:00,0.16734000,0.16757000,0.16731000,0.16744,3146141.00000000
2025-03-22 15:05:00,0.16744000,0.16779000,0.16744000,0.16768,595290.00000000
2025-03-22 15:10:00,0.16768000,0.16792000,0.16764000,0.1678,569810.00000000
2025-03-22 15:15:00,0.16780000,0.16793000,0.16759000,0.16765,493233.00000000
2025-03-22 15:20:00,0.16764000,0.16773000,0.16753000,0.16762,448789.00000000
2025-03-22 15:25:00,0.16762000,0.16762000,0.16749000,0.16755,600607.00000000
2025-03-22 15:30:00,0.16755000,0.16776000,0.16737000,0.16776,561732.00000000
2025-03-22 15:35:00,0.16776000,0.16783000,0.16764000,0.16774,344608.00000000
2025-03-22 15:40:00,0.16773000,0.16776000,0.16756000,0.16771,318356.00000000
