timestamp,open,high,low,close,volume
2025-03-21 18:45:00,2.41400000,2.41530000,2.41080000,2.4115,462559.00000000
2025-03-21 18:50:00,2.41140000,2.41210000,2.40400000,2.4061,883456.00000000
2025-03-21 18:55:00,2.40610000,2.40650000,2.40080000,2.4012,384347.00000000
2025-03-21 19:00:00,2.40130000,2.40250000,2.39740000,2.4007,398370.00000000
2025-03-21 19:05:00,2.40060000,2.40310000,2.39910000,2.3999,441770.00000000
2025-03-21 19:10:00,2.39980000,2.40490000,2.39900000,2.4031,151368.00000000
2025-03-21 19:15:00,2.40310000,2.40860000,2.40300000,2.4064,218244.00000000
2025-03-21 19:20:00,2.40630000,2.41180000,2.40410000,2.4113,148501.00000000
2025-03-21 19:25:00,2.41130000,2.41130000,2.40670000,2.4068,232022.00000000
2025-03-21 19:30:00,2.40680000,2.40900000,2.40080000,2.4016,371135.00000000
2025-03-21 19:35:00,2.40150000,2.40250000,2.39660000,2.3971,300567.00000000
2025-03-21 19:40:00,2.39710000,2.39920000,2.39480000,2.3986,215360.00000000
2025-03-21 19:45:00,2.39870000,2.40170000,2.39780000,2.3984,374254.00000000
2025-03-21 19:50:00,2.39850000,2.40100000,2.39830000,2.3997,209089.00000000
2025-03-21 19:55:00,2.39980000,2.40270000,2.39870000,2.402,355905.00000000
2025-03-21 20:00:00,2.40200000,2.40200000,2.39560000,2.3969,202317.00000000
2025-03-21 20:05:00,2.39690000,2.39910000,2.39510000,2.3956,201283.00000000
2025-03-21 20:10:00,2.39570000,2.39670000,2.39340000,2.3956,192709.00000000
2025-03-21 20:15:00,2.39570000,2.39790000,2.39260000,2.3975,199669.00000000
2025-03-21 20:20:00,2.39740000,2.39800000,2.39200000,2.3925,192438.00000000
2025-03-21 20:25:00,2.39250000,2.39750000,2.39250000,2.3974,107413.00000000
2025-03-21 20:30:00,2.39740000,2.40030000,2.39690000,2.3984,113181.00000000
2025-03-21 20:35:00,2.39840000,2.40210000,2.39790000,2.4011,148040.00000000
2025-03-21 20:40:00,2.40120000,2.40190000,2.39780000,2.4017,172805.00000000
2025-03-21 20:45:00,2.40170000,2.40170000,2.39780000,2.4,112324.00000000
2025-03-21 20:50:00,2.40000000,2.40440000,2.39990000,2.4034,144326.00000000
2025-03-21 20:55:00,2.40340000,2.40460000,2.40180000,2.4019,117929.00000000
2025-03-21 21:00:00,2.40190000,2.40470000,2.39970000,2.3997,194664.00000000
2025-03-21 21:05:00,2.39980000,2.40280000,2.39920000,2.3998,958864.00000000
2025-03-21 21:10:00,2.39980000,2.40300000,2.39820000,2.403,274572.00000000
2025-03-21 21:15:00,2.40310000,2.40430000,2.40060000,2.4043,285511.00000000
2025-03-21 21:20:00,2.40430000,2.40530000,2.40270000,2.4034,219118.00000000
2025-03-21 21:25:00,2.40340000,2.40570000,2.40210000,2.4032,390399.00000000
2025-03-21 21:30:00,2.40320000,2.40970000,2.40270000,2.4085,263203.00000000
2025-03-21 21:35:00,2.40850000,2.41560000,2.40550000,2.4116,548928.00000000
2025-03-21 21:40:00,2.41150000,2.41150000,2.40600000,2.4063,211367.00000000
2025-03-21 21:45:00,2.40620000,2.40810000,2.40110000,2.4024,210389.00000000
2025-03-21 21:50:00,2.40250000,2.40430000,2.39890000,2.3996,216301.00000000
2025-03-21 21:55:00,2.39970000,2.39970000,2.39350000,2.3977,265104.00000000
2025-03-21 22:00:00,2.39770000,2.39820000,2.38690000,2.3919,593284.00000000
2025-03-21 22:05:00,2.39190000,2.39210000,2.38480000,2.3878,376335.00000000
2025-03-21 22:10:00,2.38770000,2.38780000,2.38250000,2.3858,271031.00000000
2025-03-21 22:15:00,2.38570000,2.39430000,2.38570000,2.3937,368792.00000000
2025-03-21 22:20:00,2.39370000,2.39370000,2.38950000,2.3911,212814.00000000
2025-03-21 22:25:00,2.39110000,2.39230000,2.38960000,2.3897,142631.00000000
2025-03-21 22:30:00,2.38960000,2.38970000,2.38250000,2.3858,335805.00000000
2025-03-21 22:35:00,2.38590000,2.38600000,2.37910000,2.3823,277277.00000000
2025-03-21 22:40:00,2.38230000,2.38340000,2.37900000,2.3793,338591.00000000
2025-03-21 22:45:00,2.37940000,2.38310000,2.37840000,2.3831,225612.00000000
2025-03-21 22:50:00,2.38310000,2.38580000,2.38240000,2.3841,205582.00000000
2025-03-21 22:55:00,2.38410000,2.38790000,2.38400000,2.3875,198965.00000000
2025-03-21 23:00:00,2.38740000,2.38740000,2.38210000,2.3844,152364.00000000
2025-03-21 23:05:00,2.38440000,2.39170000,2.38440000,2.3901,183388.00000000
2025-03-21 23:10:00,2.39010000,2.39370000,2.38710000,2.3928,185800.00000000
2025-03-21 23:15:00,2.39270000,2.39270000,2.38920000,2.3907,163173.00000000
2025-03-21 23:20:00,2.39060000,2.39270000,2.38810000,2.3893,103031.00000000
2025-03-21 23:25:00,2.38920000,2.38920000,2.38410000,2.3868,141380.00000000
2025-03-21 23:30:00,2.38670000,2.38760000,2.38070000,2.3826,141669.00000000
2025-03-21 23:35:00,2.38260000,2.38420000,2.37950000,2.3803,298698.00000000
2025-03-21 23:40:00,2.38040000,2.38040000,2.37800000,2.379,170008.00000000
2025-03-21 23:45:00,2.37900000,2.38420000,2.37900000,2.3801,332180.00000000
2025-03-21 23:50:00,2.38010000,2.38010000,2.37460000,2.3775,227881.00000000
2025-03-21 23:55:00,2.37740000,2.38170000,2.37620000,2.3809,217152.00000000
2025-03-22 00:00:00,2.38090000,2.38440000,2.37740000,2.3788,433965.00000000
2025-03-22 00:05:00,2.37880000,2.38600000,2.37350000,2.3838,619556.00000000
2025-03-22 00:10:00,2.38380000,2.38670000,2.38190000,2.3826,341891.00000000
2025-03-22 00:15:00,2.38260000,2.39020000,2.38250000,2.3882,203706.00000000
2025-03-22 00:20:00,2.38830000,2.39150000,2.38670000,2.3911,243651.00000000
2025-03-22 00:25:00,2.39110000,2.39300000,2.38890000,2.3901,237797.00000000
2025-03-22 00:30:00,2.39000000,2.39310000,2.38580000,2.3922,191027.00000000
2025-03-22 00:35:00,2.39210000,2.40560000,2.38950000,2.3989,1046473.00000000
2025-03-22 00:40:00,2.39900000,2.40040000,2.39720000,2.3981,657350.00000000
2025-03-22 00:45:00,2.39810000,2.39880000,2.39420000,2.3965,389139.00000000
2025-03-22 00:50:00,2.39650000,2.40200000,2.39640000,2.4007,340914.00000000
2025-03-22 00:55:00,2.40080000,2.40260000,2.39750000,2.3986,277962.00000000
2025-03-22 01:00:00,2.39860000,2.40250000,2.39860000,2.4024,139719.00000000
2025-03-22 01:05:00,2.40230000,2.40700000,2.40160000,2.4054,628924.00000000
2025-03-22 01:10:00,2.40530000,2.40590000,2.40130000,2.4027,179792.00000000
2025-03-22 01:15:00,2.40270000,2.40340000,2.39670000,2.397,530141.00000000
2025-03-22 01:20:00,2.39700000,2.39840000,2.39580000,2.3983,256289.00000000
2025-03-22 01:25:00,2.39830000,2.39840000,2.38990000,2.3913,304433.00000000
2025-03-22 01:30:00,2.39120000,2.39120000,2.38550000,2.3867,252921.00000000
2025-03-22 01:35:00,2.38660000,2.38660000,2.38340000,2.3858,160499.00000000
2025-03-22 01:40:00,2.38580000,2.38890000,2.38460000,2.388,188149.00000000
2025-03-22 01:45:00,2.38800000,2.38890000,2.38530000,2.3856,243914.00000000
2025-03-22 01:50:00,2.38560000,2.38880000,2.38520000,2.387,149758.00000000
2025-03-22 01:55:00,2.38700000,2.39000000,2.38590000,2.3886,177085.00000000
2025-03-22 02:00:00,2.38870000,2.38870000,2.38450000,2.3859,213295.00000000
2025-03-22 02:05:00,2.38590000,2.39330000,2.38530000,2.3922,287167.00000000
2025-03-22 02:10:00,2.39220000,2.39280000,2.38990000,2.3899,210584.00000000
2025-03-22 02:15:00,2.38990000,2.39230000,2.38780000,2.3896,187361.00000000
2025-03-22 02:20:00,2.38950000,2.39020000,2.38670000,2.3871,66123.00000000
2025-03-22 02:25:00,2.38720000,2.39060000,2.38680000,2.3902,160321.00000000
2025-03-22 02:30:00,2.39010000,2.39270000,2.39000000,2.3924,162954.00000000
2025-03-22 02:35:00,2.39250000,2.39540000,2.39140000,2.3943,176845.00000000
2025-03-22 02:40:00,2.39440000,2.39570000,2.39340000,2.3954,112902.00000000
2025-03-22 02:45:00,2.39540000,2.39630000,2.39240000,2.3931,67891.00000000
2025-03-22 02:50:00,2.39300000,2.39300000,2.38930000,2.3897,172680.00000000
2025-03-22 02:55:00,2.38960000,2.39120000,2.38930000,2.3903,190593.00000000
2025-03-22 03:00:00,2.39030000,2.39120000,2.38210000,2.3846,194657.00000000
2025-03-22 03:05:00,2.38470000,2.38510000,2.38110000,2.3842,155438.00000000
2025-03-22 03:10:00,2.38420000,2.38480000,2.38060000,2.3806,131592.00000000
2025-03-22 03:15:00,2.38060000,2.38650000,2.38060000,2.3861,201827.00000000
2025-03-22 03:20:00,2.38610000,2.38770000,2.38290000,2.3841,113426.00000000
2025-03-22 03:25:00,2.38410000,2.38600000,2.38300000,2.3854,168802.00000000
2025-03-22 03:30:00,2.38540000,2.38660000,2.38400000,2.3848,106901.00000000
2025-03-22 03:35:00,2.38480000,2.38700000,2.38470000,2.3852,132179.00000000
2025-03-22 03:40:00,2.38520000,2.38840000,2.38510000,2.3866,234873.00000000
2025-03-22 03:45:00,2.38670000,2.38840000,2.38550000,2.3881,118585.00000000
2025-03-22 03:50:00,2.38810000,2.39010000,2.38710000,2.3899,132627.00000000
2025-03-22 03:55:00,2.39000000,2.39060000,2.38840000,2.3891,76446.00000000
2025-03-22 04:00:00,2.38910000,2.38910000,2.38520000,2.3867,206726.00000000
2025-03-22 04:05:00,2.38680000,2.39310000,2.38460000,2.393,262963.00000000
2025-03-22 04:10:00,2.39310000,2.39310000,2.39130000,2.3919,124438.00000000
2025-03-22 04:15:00,2.39190000,2.39410000,2.39140000,2.3929,179695.00000000
2025-03-22 04:20:00,2.39290000,2.39320000,2.38890000,2.3899,134009.00000000
2025-03-22 04:25:00,2.38990000,2.39120000,2.38810000,2.3907,47270.00000000
2025-03-22 04:30:00,2.39080000,2.39460000,2.39070000,2.3943,120207.00000000
2025-03-22 04:35:00,2.39440000,2.39490000,2.39190000,2.3937,77271.00000000
2025-03-22 04:40:00,2.39370000,2.39570000,2.39290000,2.3952,111102.00000000
2025-03-22 04:45:00,2.39520000,2.39700000,2.39380000,2.3963,185953.00000000
2025-03-22 04:50:00,2.39620000,2.39780000,2.39590000,2.3972,86123.00000000
2025-03-22 04:55:00,2.39720000,2.39940000,2.39720000,2.3973,83726.00000000
2025-03-22 05:00:00,2.39730000,2.39810000,2.39430000,2.3943,141978.00000000
2025-03-22 05:05:00,2.39440000,2.39780000,2.39370000,2.3973,155088.00000000
2025-03-22 05:10:00,2.39740000,2.39920000,2.39730000,2.3988,114433.00000000
2025-03-22 05:15:00,2.39880000,2.39890000,2.39570000,2.3983,105828.00000000
2025-03-22 05:20:00,2.39830000,2.40130000,2.39760000,2.4004,195236.00000000
2025-03-22 05:25:00,2.40040000,2.40040000,2.39690000,2.397,265673.00000000
2025-03-22 05:30:00,2.39700000,2.39700000,2.39250000,2.3929,165283.00000000
2025-03-22 05:35:00,2.39290000,2.39380000,2.39160000,2.3929,101252.00000000
2025-03-22 05:40:00,2.39290000,2.39320000,2.39020000,2.3924,146205.00000000
2025-03-22 05:45:00,2.39240000,2.39540000,2.39180000,2.3944,123925.00000000
2025-03-22 05:50:00,2.39440000,2.39540000,2.39130000,2.3914,132607.00000000
2025-03-22 05:55:00,2.39140000,2.39340000,2.39070000,2.3934,97678.00000000
2025-03-22 06:00:00,2.39340000,2.40210000,2.39230000,2.4005,613747.00000000
2025-03-22 06:05:00,2.40060000,2.40170000,2.39970000,2.4005,270666.00000000
2025-03-22 06:10:00,2.40060000,2.40090000,2.39990000,2.4,98106.00000000
2025-03-22 06:15:00,2.40000000,2.40400000,2.39980000,2.4035,317541.00000000
2025-03-22 06:20:00,2.40350000,2.40530000,2.40310000,2.4032,266526.00000000
2025-03-22 06:25:00,2.40310000,2.40370000,2.39910000,2.3991,153101.00000000
2025-03-22 06:30:00,2.39920000,2.39960000,2.39570000,2.3958,134778.00000000
2025-03-22 06:35:00,2.39590000,2.40090000,2.39580000,2.4009,142480.00000000
2025-03-22 06:40:00,2.40080000,2.40210000,2.40080000,2.4012,156176.00000000
2025-03-22 06:45:00,2.40110000,2.40490000,2.40100000,2.4039,150081.00000000
2025-03-22 06:50:00,2.40390000,2.40500000,2.40250000,2.4047,297185.00000000
2025-03-22 06:55:00,2.40480000,2.40480000,2.40330000,2.4033,185514.00000000
2025-03-22 07:00:00,2.40330000,2.40640000,2.40330000,2.4063,202475.00000000
2025-03-22 07:05:00,2.40630000,2.40650000,2.40500000,2.405,315711.00000000
2025-03-22 07:10:00,2.40500000,2.40770000,2.40450000,2.4054,232078.00000000
2025-03-22 07:15:00,2.40530000,2.40570000,2.40200000,2.4022,172115.00000000
2025-03-22 07:20:00,2.40210000,2.40440000,2.40210000,2.4038,208758.00000000
2025-03-22 07:25:00,2.40370000,2.40520000,2.40340000,2.4044,159376.00000000
2025-03-22 07:30:00,2.40440000,2.41330000,2.40440000,2.4115,543429.00000000
2025-03-22 07:35:00,2.41150000,2.41150000,2.40760000,2.4076,313625.00000000
2025-03-22 07:40:00,2.40770000,2.40900000,2.40760000,2.4088,205585.00000000
2025-03-22 07:45:00,2.40890000,2.40890000,2.40430000,2.4049,210883.00000000
2025-03-22 07:50:00,2.40490000,2.40490000,2.39990000,2.4007,141161.00000000
2025-03-22 07:55:00,2.40070000,2.40200000,2.39910000,2.4014,138706.00000000
2025-03-22 08:00:00,2.40150000,2.40240000,2.39830000,2.4006,242770.00000000
2025-03-22 08:05:00,2.40070000,2.40120000,2.39950000,2.401,130569.00000000
2025-03-22 08:10:00,2.40100000,2.40240000,2.40060000,2.4017,125386.00000000
2025-03-22 08:15:00,2.40170000,2.40350000,2.40050000,2.4005,131586.00000000
2025-03-22 08:20:00,2.40050000,2.40130000,2.39890000,2.3994,165432.00000000
2025-03-22 08:25:00,2.39930000,2.40100000,2.39900000,2.3998,213922.00000000
2025-03-22 08:30:00,2.39980000,2.40050000,2.39480000,2.3959,678669.00000000
2025-03-22 08:35:00,2.39600000,2.39940000,2.39590000,2.3993,113174.00000000
2025-03-22 08:40:00,2.39940000,2.40200000,2.39890000,2.4009,160339.00000000
2025-03-22 08:45:00,2.40090000,2.40160000,2.39970000,2.4003,137634.00000000
2025-03-22 08:50:00,2.40040000,2.40400000,2.39920000,2.403,301453.00000000
2025-03-22 08:55:00,2.40310000,2.40570000,2.40260000,2.404,399172.00000000
2025-03-22 09:00:00,2.40400000,2.40700000,2.40400000,2.4055,355312.00000000
2025-03-22 09:05:00,2.40550000,2.40710000,2.40450000,2.4058,157360.00000000
2025-03-22 09:10:00,2.40590000,2.40770000,2.40270000,2.4032,203313.00000000
2025-03-22 09:15:00,2.40330000,2.40580000,2.40160000,2.4058,272487.00000000
2025-03-22 09:20:00,2.40570000,2.41100000,2.40550000,2.4089,349908.00000000
2025-03-22 09:25:00,2.40880000,2.41000000,2.40630000,2.4081,229467.00000000
2025-03-22 09:30:00,2.40810000,2.41170000,2.40790000,2.4091,237581.00000000
2025-03-22 09:35:00,2.40910000,2.41290000,2.40820000,2.4116,292132.00000000
2025-03-22 09:40:00,2.41160000,2.41470000,2.41160000,2.413,434016.00000000
2025-03-22 09:45:00,2.41300000,2.41700000,2.41020000,2.4107,472959.00000000
2025-03-22 09:50:00,2.41070000,2.41120000,2.40720000,2.4088,175315.00000000
2025-03-22 09:55:00,2.40880000,2.40880000,2.40550000,2.4059,230737.00000000
2025-03-22 10:00:00,2.40590000,2.40740000,2.40420000,2.4074,96060.00000000
2025-03-22 10:05:00,2.40740000,2.40800000,2.40370000,2.4053,126067.00000000
2025-03-22 10:10:00,2.40520000,2.40550000,2.40230000,2.4024,159734.00000000
2025-03-22 10:15:00,2.40250000,2.40890000,2.40250000,2.4077,150153.00000000
2025-03-22 10:20:00,2.40760000,2.40800000,2.40400000,2.4042,369648.00000000
2025-03-22 10:25:00,2.40410000,2.40510000,2.40200000,2.402,151005.00000000
2025-03-22 10:30:00,2.40210000,2.40400000,2.40070000,2.404,185468.00000000
2025-03-22 10:35:00,2.40410000,2.40570000,2.40300000,2.403,201207.00000000
2025-03-22 10:40:00,2.40300000,2.40360000,2.39940000,2.4,233970.00000000
2025-03-22 10:45:00,2.39990000,2.40120000,2.39520000,2.3972,707303.00000000
2025-03-22 10:50:00,2.39710000,2.40020000,2.39640000,2.3987,162437.00000000
2025-03-22 10:55:00,2.39870000,2.39870000,2.39650000,2.3966,136017.00000000
2025-03-22 11:00:00,2.39650000,2.39830000,2.39500000,2.3968,231873.00000000
2025-03-22 11:05:00,2.39670000,2.39740000,2.39000000,2.3916,572327.00000000
2025-03-22 11:10:00,2.39170000,2.39180000,2.38630000,2.3894,667318.00000000
2025-03-22 11:15:00,2.38930000,2.38950000,2.38490000,2.387,514805.00000000
2025-03-22 11:20:00,2.38690000,2.39160000,2.38640000,2.3909,369385.00000000
2025-03-22 11:25:00,2.39090000,2.39310000,2.39050000,2.3924,428605.00000000
2025-03-22 11:30:00,2.39230000,2.39450000,2.39100000,2.391,233105.00000000
2025-03-22 11:35:00,2.39100000,2.39160000,2.38850000,2.3885,208797.00000000
2025-03-22 11:40:00,2.38850000,2.39500000,2.38850000,2.393,450566.00000000
2025-03-22 11:45:00,2.39300000,2.39430000,2.39280000,2.3936,138091.00000000
2025-03-22 11:50:00,2.39360000,2.39500000,2.39150000,2.394,223125.00000000
2025-03-22 11:55:00,2.39390000,2.39510000,2.39290000,2.3939,151347.00000000
2025-03-22 12:00:00,2.39380000,2.39520000,2.38950000,2.3906,284546.00000000
2025-03-22 12:05:00,2.39070000,2.39120000,2.38870000,2.3911,199320.00000000
2025-03-22 12:10:00,2.39120000,2.39430000,2.39070000,2.3939,116110.00000000
2025-03-22 12:15:00,2.39390000,2.39520000,2.39100000,2.3915,111802.00000000
2025-03-22 12:20:00,2.39150000,2.39620000,2.39150000,2.393,179504.00000000
2025-03-22 12:25:00,2.39300000,2.39600000,2.39200000,2.3929,296459.00000000
2025-03-22 12:30:00,2.39290000,2.39290000,2.38830000,2.3887,142428.00000000
2025-03-22 12:35:00,2.38880000,2.39100000,2.38750000,2.3906,221752.00000000
2025-03-22 12:40:00,2.39060000,2.39220000,2.38930000,2.3909,123495.00000000
2025-03-22 12:45:00,2.39090000,2.39310000,2.38970000,2.393,121448.00000000
2025-03-22 12:50:00,2.39300000,2.39700000,2.39290000,2.3959,180845.00000000
2025-03-22 12:55:00,2.39590000,2.39650000,2.39390000,2.3948,115918.00000000
2025-03-22 13:00:00,2.39490000,2.39630000,2.39290000,2.3932,126068.00000000
2025-03-22 13:05:00,2.39330000,2.39360000,2.39010000,2.3911,182898.00000000
2025-03-22 13:10:00,2.39110000,2.39120000,2.38870000,2.3901,263181.00000000
2025-03-22 13:15:00,2.39010000,2.39100000,2.38870000,2.3902,78426.00000000
2025-03-22 13:20:00,2.39010000,2.39130000,2.38370000,2.3849,310656.00000000
2025-03-22 13:25:00,2.38500000,2.38510000,2.37840000,2.3814,752266.00000000
2025-03-22 13:30:00,2.38150000,2.38370000,2.37960000,2.3826,202136.00000000
2025-03-22 13:35:00,2.38250000,2.38250000,2.37760000,2.3822,342900.00000000
2025-03-22 13:40:00,2.38220000,2.38480000,2.38180000,2.3839,88058.00000000
2025-03-22 13:45:00,2.38400000,2.38680000,2.38340000,2.3865,121566.00000000
2025-03-22 13:50:00,2.38650000,2.38780000,2.38630000,2.3869,191877.00000000
2025-03-22 13:55:00,2.38700000,2.38860000,2.38660000,2.3882,97819.00000000
2025-03-22 14:00:00,2.38810000,2.38810000,2.38160000,2.3849,146947.00000000
2025-03-22 14:05:00,2.38480000,2.38480000,2.38020000,2.3836,161258.00000000
2025-03-22 14:10:00,2.38360000,2.38690000,2.38300000,2.3863,131569.00000000
2025-03-22 14:15:00,2.38620000,2.38660000,2.37960000,2.3802,172890.00000000
2025-03-22 14:20:00,2.38010000,2.38160000,2.37740000,2.3794,217744.00000000
2025-03-22 14:25:00,2.37940000,2.37990000,2.37510000,2.3774,478996.00000000
2025-03-22 14:30:00,2.37740000,2.37740000,2.37030000,2.3751,920496.00000000
2025-03-22 14:35:00,2.37510000,2.37680000,2.37210000,2.3739,302645.00000000
2025-03-22 14:40:00,2.37380000,2.37550000,2.37140000,2.3755,293806.00000000
2025-03-22 14:45:00,2.37540000,2.37550000,2.37150000,2.3728,126873.00000000
2025-03-22 14:50:00,2.37280000,2.37350000,2.37040000,2.3723,302992.00000000
2025-03-22 14:55:00,2.37230000,2.37340000,2.36890000,2.3705,247829.00000000
2025-03-22 15:00:00,2.37060000,2.37240000,2.36930000,2.3708,361299.00000000
2025-03-22 15:05:00,2.37080000,2.37740000,2.37080000,2.3746,357830.00000000
2025-03-22 15:10:00,2.37450000,2.37810000,2.37400000,2.3765,147980.00000000
2025-03-22 15:15:00,2.37640000,2.37800000,2.37220000,2.3735,202055.00000000
2025-03-22 15:20:00,2.37350000,2.37420000,2.37200000,2.3733,143609.00000000
2025-03-22 15:25:00,2.37330000,2.37340000,2.37110000,2.3717,158535.00000000
2025-03-22 15:30:00,2.37160000,2.37550000,2.36940000,2.3755,241546.00000000
2025-03-22 15:35:00,2.37550000,2.37640000,2.37040000,2.3707,202624.00000000
2025-03-22 15:40:00,2.37060000,2.37070000,2.36680000,2.3688,631234.00000000
2025-03-22 15:45:00,2.36870000,2.37440000,2.36730000,2.3726,175258.00000000
2025-03-22 15:50:00,2.37270000,2.37650000,2.37270000,2.3756,134218.00000000
2025-03-22 15:55:00,2.37550000,2.37970000,2.37520000,2.378,190398.00000000
2025-03-22 16:00:00,2.37790000,2.37800000,2.37330000,2.3745,232186.00000000
2025-03-22 16:05:00,2.37450000,2.38000000,2.37380000,2.3791,212458.00000000
2025-03-22 16:10:00,2.37900000,2.38240000,2.37850000,2.3808,295254.00000000
2025-03-22 16:15:00,2.38080000,2.38490000,2.37860000,2.3812,801800.00000000
2025-03-22 16:20:00,2.38120000,2.38600000,2.38120000,2.3859,209440.00000000
2025-03-22 16:25:00,2.38600000,2.38710000,2.38440000,2.3857,269738.00000000
2025-03-22 16:30:00,2.38570000,2.38670000,2.38190000,2.382,193109.00000000
2025-03-22 16:35:00,2.38210000,2.38500000,2.38000000,2.3836,280470.00000000
2025-03-22 16:40:00,2.38370000,2.38540000,2.38150000,2.3844,94179.00000000
2025-03-22 16:45:00,2.38440000,2.38440000,2.37900000,2.3797,166868.00000000
2025-03-22 16:50:00,2.37960000,2.38170000,2.37760000,2.3803,171778.00000000
2025-03-22 16:55:00,2.38030000,2.38440000,2.38010000,2.3842,83219.00000000
2025-03-22 17:00:00,2.38430000,2.38620000,2.38320000,2.3854,111050.00000000
2025-03-22 17:05:00,2.38530000,2.38660000,2.38440000,2.3845,224342.00000000
2025-03-22 17:10:00,2.38460000,2.38490000,2.38180000,2.3835,457939.00000000
2025-03-22 17:15:00,2.38350000,2.38470000,2.38050000,2.3813,289144.00000000
2025-03-22 17:20:00,2.38130000,2.38790000,2.38070000,2.3874,275377.00000000
2025-03-22 17:25:00,2.38740000,2.38740000,2.38540000,2.3855,195413.00000000
2025-03-22 17:30:00,2.38540000,2.38580000,2.38360000,2.3849,130068.00000000
2025-03-22 17:35:00,2.38490000,2.38540000,2.38340000,2.3841,137388.00000000
2025-03-22 17:40:00,2.38400000,2.38740000,2.38280000,2.3873,171271.00000000
2025-03-22 17:45:00,2.38730000,2.39120000,2.38440000,2.391,329970.00000000
2025-03-22 17:50:00,2.39110000,2.39260000,2.39070000,2.3911,481519.00000000
2025-03-22 17:55:00,2.39110000,2.39260000,2.39000000,2.3921,746599.00000000
2025-03-22 18:00:00,2.39210000,2.39250000,2.38930000,2.3897,177299.00000000
2025-03-22 18:05:00,2.38970000,2.39100000,2.38820000,2.3886,149058.00000000
2025-03-22 18:10:00,2.38860000,2.39220000,2.38860000,2.3912,138138.00000000
2025-03-22 18:15:00,2.39130000,2.39280000,2.39010000,2.3918,179774.00000000
2025-03-22 18:20:00,2.39170000,2.39320000,2.39020000,2.391,226335.00000000
2025-03-22 18:25:00,2.39100000,2.39120000,2.38610000,2.3869,143122.00000000
2025-03-22 18:30:00,2.38690000,2.38810000,2.38620000,2.3864,119448.00000000
2025-03-22 18:35:00,2.38640000,2.38700000,2.38470000,2.3869,136115.00000000
2025-03-22 18:40:00,2.38700000,2.39160000,2.38700000,2.3907,324387.00000000
2025-03-22 18:45:00,2.39080000,2.39120000,2.38790000,2.3888,146844.00000000
2025-03-22 18:50:00,2.38890000,2.38890000,2.38680000,2.3876,161092.00000000
2025-03-22 18:55:00,2.38770000,2.38950000,2.38730000,2.3879,80302.00000000
2025-03-22 19:00:00,2.38790000,2.38800000,2.38420000,2.3852,200517.00000000
2025-03-22 19:05:00,2.38520000,2.38520000,2.38330000,2.3836,102354.00000000
2025-03-22 19:10:00,2.38370000,2.38510000,2.38330000,2.3837,191119.00000000
2025-03-22 19:15:00,2.38360000,2.38520000,2.38170000,2.3844,284764.00000000
2025-03-22 19:20:00,2.38440000,2.38540000,2.38310000,2.3831,194966.00000000
2025-03-22 19:25:00,2.38300000,2.38600000,2.38210000,2.3859,291791.00000000
2025-03-22 19:30:00,2.38600000,2.38730000,2.38420000,2.3871,301605.00000000
2025-03-22 19:35:00,2.38720000,2.38940000,2.38580000,2.3859,213576.00000000
2025-03-22 19:40:00,2.38590000,2.38620000,2.38410000,2.3843,162436.00000000
2025-03-22 19:45:00,2.38440000,2.38500000,2.37910000,2.3792,189916.00000000
2025-03-22 19:50:00,2.37920000,2.38080000,2.37840000,2.3805,259013.00000000
2025-03-22 19:55:00,2.38060000,2.38220000,2.38000000,2.3811,102608.00000000
2025-03-22 20:00:00,2.38110000,2.38390000,2.38060000,2.3809,298903.00000000
2025-03-22 20:05:00,2.38090000,2.38240000,2.37950000,2.381,114442.00000000
2025-03-22 20:10:00,2.38100000,2.38320000,2.38020000,2.3831,161171.00000000
2025-03-22 20:15:00,2.38310000,2.38310000,2.37560000,2.3769,230164.00000000
2025-03-22 20:20:00,2.37690000,2.37840000,2.37610000,2.3784,232984.00000000
2025-03-22 20:25:00,2.37830000,2.37990000,2.37830000,2.3789,171240.00000000
2025-03-22 20:30:00,2.37890000,2.38110000,2.37880000,2.38,157451.00000000
2025-03-22 20:35:00,2.38000000,2.38230000,2.37920000,2.3801,217652.00000000
2025-03-22 20:40:00,2.38020000,2.38110000,2.37740000,2.3774,157871.00000000
2025-03-22 20:45:00,2.37740000,2.38000000,2.37720000,2.3775,181511.00000000
2025-03-22 20:50:00,2.37740000,2.37860000,2.37540000,2.3758,224870.00000000
2025-03-22 20:55:00,2.37570000,2.37600000,2.37210000,2.3721,254777.00000000
2025-03-22 21:00:00,2.37220000,2.37220000,2.36350000,2.3682,896851.00000000
2025-03-22 21:05:00,2.36820000,2.37060000,2.36430000,2.3701,316053.00000000
2025-03-22 21:10:00,2.37020000,2.37380000,2.36940000,2.3736,342074.00000000
2025-03-22 21:15:00,2.37370000,2.37530000,2.37350000,2.3735,381735.00000000
2025-03-22 21:20:00,2.37350000,2.37370000,2.36730000,2.3676,231480.00000000
2025-03-22 21:25:00,2.36750000,2.36890000,2.36490000,2.3685,291613.00000000
2025-03-22 21:30:00,2.36850000,2.37160000,2.36820000,2.3704,374358.00000000
2025-03-22 21:35:00,2.37040000,2.37040000,2.35940000,2.3631,1116327.00000000
2025-03-22 21:40:00,2.36300000,2.36670000,2.36060000,2.3616,411425.00000000
2025-03-22 21:45:00,2.36160000,2.36930000,2.35980000,2.3688,344152.00000000
