timestamp,open,high,low,close,volume
2025-03-23 17:30:00,2.40950000,2.41060000,2.39510000,2.3976,1070143.00000000
2025-03-23 17:45:00,2.39760000,2.40200000,2.39400000,2.4005,531495.00000000
2025-03-23 18:00:00,2.40050000,2.40150000,2.39150000,2.3938,650961.00000000
2025-03-23 18:15:00,2.39390000,2.39690000,2.38590000,2.3864,984912.00000000
2025-03-23 18:30:00,2.38650000,2.39380000,2.38650000,2.3935,585079.00000000
2025-03-23 18:45:00,2.39340000,2.39770000,2.39090000,2.3909,582094.00000000
2025-03-23 19:00:00,2.39090000,2.39540000,2.38740000,2.395,426324.00000000
2025-03-23 19:15:00,2.39510000,2.39730000,2.39360000,2.3946,302447.00000000
2025-03-23 19:30:00,2.39460000,2.40140000,2.39120000,2.3999,872817.00000000
2025-03-23 19:45:00,2.39980000,2.40250000,2.39750000,2.4003,498154.00000000
2025-03-23 20:00:00,2.40040000,2.40680000,2.40010000,2.4046,471730.00000000
2025-03-23 20:15:00,2.40460000,2.40870000,2.40440000,2.4086,261263.00000000
2025-03-23 20:30:00,2.40860000,2.40900000,2.40310000,2.4033,343723.00000000
2025-03-23 20:45:00,2.40330000,2.40620000,2.40030000,2.4019,499932.00000000
2025-03-23 21:00:00,2.40190000,2.40200000,2.39500000,2.3951,524807.00000000
2025-03-23 21:15:00,2.39510000,2.39510000,2.38810000,2.3908,821834.00000000
2025-03-23 21:30:00,2.39080000,2.39640000,2.39070000,2.3942,376804.00000000
2025-03-23 21:45:00,2.39420000,2.40180000,2.39370000,2.4011,308579.00000000
2025-03-23 22:00:00,2.40110000,2.41940000,2.40030000,2.4161,2052870.00000000
2025-03-23 22:15:00,2.41610000,2.42700000,2.41540000,2.4185,2161042.00000000
2025-03-23 22:30:00,2.41850000,2.41880000,2.41020000,2.4118,865461.00000000
2025-03-23 22:45:00,2.41190000,2.41870000,2.40860000,2.4175,847080.00000000
2025-03-23 23:00:00,2.41750000,2.42390000,2.41740000,2.4219,1238893.00000000
2025-03-23 23:15:00,2.42200000,2.42930000,2.41850000,2.428,1576419.00000000
2025-03-23 23:30:00,2.42790000,2.43680000,2.42670000,2.4283,2177542.00000000
2025-03-23 23:45:00,2.42840000,2.44090000,2.42680000,2.4393,1937013.00000000
2025-03-24 00:00:00,2.43920000,2.43940000,2.42510000,2.4257,1613707.00000000
2025-03-24 00:15:00,2.42580000,2.44320000,2.42580000,2.4432,1600711.00000000
2025-03-24 00:30:00,2.44320000,2.45780000,2.44140000,2.4443,2971444.00000000
2025-03-24 00:45:00,2.44440000,2.44980000,2.43370000,2.4353,1568759.00000000
2025-03-24 01:00:00,2.43540000,2.43690000,2.41940000,2.4236,1995248.00000000
2025-03-24 01:15:00,2.42350000,2.43000000,2.41790000,2.4186,1883889.00000000
2025-03-24 01:30:00,2.41860000,2.42360000,2.41610000,2.4185,1081069.00000000
2025-03-24 01:45:00,2.41850000,2.42120000,2.41340000,2.4154,899078.00000000
2025-03-24 02:00:00,2.41530000,2.42760000,2.41390000,2.4267,1456401.00000000
2025-03-24 02:15:00,2.42680000,2.42680000,2.41680000,2.4219,1016933.00000000
2025-03-24 02:30:00,2.42190000,2.42970000,2.41930000,2.429,691430.00000000
2025-03-24 02:45:00,2.42890000,2.43570000,2.42890000,2.4314,679195.00000000
2025-03-24 03:00:00,2.43130000,2.44160000,2.43040000,2.4409,1384354.00000000
2025-03-24 03:15:00,2.44090000,2.45500000,2.43650000,2.4451,2698077.00000000
2025-03-24 03:30:00,2.44500000,2.44780000,2.44000000,2.4428,1101340.00000000
2025-03-24 03:45:00,2.44280000,2.44440000,2.43710000,2.4434,990623.00000000
2025-03-24 04:00:00,2.44340000,2.45870000,2.44330000,2.452,2361825.00000000
2025-03-24 04:15:00,2.45200000,2.45680000,2.44900000,2.4508,1053535.00000000
2025-03-24 04:30:00,2.45090000,2.45330000,2.44670000,2.4522,1125457.00000000
2025-03-24 04:45:00,2.45230000,2.45470000,2.44900000,2.4514,1899228.00000000
2025-03-24 05:00:00,2.45140000,2.46460000,2.45010000,2.4614,2873366.00000000
2025-03-24 05:15:00,2.46140000,2.46660000,2.46080000,2.4659,1442356.00000000
2025-03-24 05:30:00,2.46590000,2.46940000,2.45920000,2.4613,1767805.00000000
2025-03-24 05:45:00,2.46140000,2.46250000,2.44920000,2.4523,1999680.00000000
2025-03-24 06:00:00,2.45240000,2.46580000,2.45240000,2.4648,2338054.00000000
2025-03-24 06:15:00,2.46480000,2.46790000,2.45670000,2.4613,1198104.00000000
2025-03-24 06:30:00,2.46140000,2.46230000,2.45510000,2.459,1285226.00000000
2025-03-24 06:45:00,2.45910000,2.46270000,2.45610000,2.4571,917204.00000000
2025-03-24 07:00:00,2.45700000,2.46240000,2.45310000,2.4559,1001605.00000000
2025-03-24 07:15:00,2.45590000,2.46530000,2.45500000,2.4556,2763502.00000000
2025-03-24 07:30:00,2.45560000,2.45680000,2.43830000,2.4388,2657104.00000000
2025-03-24 07:45:00,2.43880000,2.44860000,2.43880000,2.4433,1681069.00000000
2025-03-24 08:00:00,2.44320000,2.45440000,2.44300000,2.4537,1578173.00000000
2025-03-24 08:15:00,2.45360000,2.45580000,2.44940000,2.4539,2340743.00000000
2025-03-24 08:30:00,2.45380000,2.45620000,2.44720000,2.4515,1184081.00000000
2025-03-24 08:45:00,2.45150000,2.46860000,2.45050000,2.4624,2383088.00000000
2025-03-24 09:00:00,2.46240000,2.46630000,2.45750000,2.4621,1381905.00000000
2025-03-24 09:15:00,2.46200000,2.46400000,2.45310000,2.455,1171301.00000000
2025-03-24 09:30:00,2.45510000,2.46390000,2.45430000,2.4594,1063665.00000000
2025-03-24 09:45:00,2.45940000,2.46540000,2.45940000,2.4628,856671.00000000
2025-03-24 10:00:00,2.46280000,2.46550000,2.45970000,2.4628,1059731.00000000
2025-03-24 10:15:00,2.46290000,2.47570000,2.46160000,2.4687,1856570.00000000
2025-03-24 10:30:00,2.46860000,2.47720000,2.46760000,2.4715,1853422.00000000
2025-03-24 10:45:00,2.47150000,2.47450000,2.46940000,2.4706,1564826.00000000
2025-03-24 11:00:00,2.47060000,2.47150000,2.46400000,2.4654,1018110.00000000
2025-03-24 11:15:00,2.46550000,2.46550000,2.45550000,2.4581,1326877.00000000
2025-03-24 11:30:00,2.45810000,2.46460000,2.45720000,2.4622,859894.00000000
2025-03-24 11:45:00,2.46210000,2.46580000,2.45840000,2.4594,1275303.00000000
2025-03-24 12:00:00,2.45950000,2.46080000,2.45150000,2.4559,1005780.00000000
2025-03-24 12:15:00,2.45580000,2.45620000,2.44810000,2.4519,2103012.00000000
2025-03-24 12:30:00,2.45180000,2.45810000,2.45160000,2.4562,779601.00000000
2025-03-24 12:45:00,2.45610000,2.45990000,2.45210000,2.4542,1191581.00000000
2025-03-24 13:00:00,2.45410000,2.45430000,2.44220000,2.4459,1798550.00000000
2025-03-24 13:15:00,2.44590000,2.45030000,2.44470000,2.4493,708998.00000000
2025-03-24 13:30:00,2.44920000,2.45970000,2.44790000,2.4531,1918463.00000000
2025-03-24 13:45:00,2.45320000,2.45750000,2.44820000,2.4569,1313463.00000000
2025-03-24 14:00:00,2.45680000,2.48200000,2.45500000,2.4817,2986403.00000000
2025-03-24 14:15:00,2.48170000,2.50440000,2.47690000,2.4781,7968046.00000000
2025-03-24 14:30:00,2.47810000,2.47920000,2.46430000,2.4778,2457848.00000000
2025-03-24 14:45:00,2.47780000,2.48050000,2.46650000,2.468,1626063.00000000
2025-03-24 15:00:00,2.46800000,2.47240000,2.46040000,2.4711,1411272.00000000
2025-03-24 15:15:00,2.47110000,2.47820000,2.46560000,2.4691,1406828.00000000
2025-03-24 15:30:00,2.46900000,2.47660000,2.46670000,2.4745,762934.00000000
2025-03-24 15:45:00,2.47460000,2.47620000,2.46690000,2.4738,1280272.00000000
2025-03-24 16:00:00,2.47380000,2.47500000,2.46290000,2.4651,1302899.00000000
2025-03-24 16:15:00,2.46520000,2.46570000,2.44930000,2.45,1817409.00000000
2025-03-24 16:30:00,2.45000000,2.45790000,2.44590000,2.4542,1719096.00000000
2025-03-24 16:45:00,2.45430000,2.45910000,2.45180000,2.4588,1140103.00000000
2025-03-24 17:00:00,2.45890000,2.46430000,2.45430000,2.4567,1610101.00000000
2025-03-24 17:15:00,2.45680000,2.47310000,2.45510000,2.4726,2925116.00000000
2025-03-24 17:30:00,2.47260000,2.47520000,2.46590000,2.4671,1815342.00000000
2025-03-24 17:45:00,2.46710000,2.47270000,2.46460000,2.4692,1287616.00000000
2025-03-24 18:00:00,2.46920000,2.46930000,2.46320000,2.4672,717087.00000000
2025-03-24 18:15:00,2.46710000,2.46890000,2.46100000,2.4645,1043626.00000000
2025-03-24 18:30:00,2.46450000,2.47220000,2.45800000,2.4708,872970.00000000
2025-03-24 18:45:00,2.47080000,2.47660000,2.46760000,2.4742,1149494.00000000
2025-03-24 19:00:00,2.47430000,2.47580000,2.46850000,2.4711,894893.00000000
2025-03-24 19:15:00,2.47110000,2.47530000,2.46910000,2.4714,1024298.00000000
2025-03-24 19:30:00,2.47130000,2.47130000,2.46210000,2.4644,775996.00000000
2025-03-24 19:45:00,2.46440000,2.46970000,2.46290000,2.4653,457258.00000000
2025-03-24 20:00:00,2.46530000,2.47540000,2.46360000,2.4753,718015.00000000
2025-03-24 20:15:00,2.47530000,2.47700000,2.47100000,2.4721,666287.00000000
2025-03-24 20:30:00,2.47200000,2.47200000,2.46150000,2.4619,725463.00000000
2025-03-24 20:45:00,2.46190000,2.46190000,2.45460000,2.4584,1242403.00000000
2025-03-24 21:00:00,2.45840000,2.46240000,2.45760000,2.4613,668204.00000000
2025-03-24 21:15:00,2.46140000,2.46870000,2.46080000,2.4669,588076.00000000
2025-03-24 21:30:00,2.46690000,2.46800000,2.45500000,2.4627,906675.00000000
2025-03-24 21:45:00,2.46270000,2.46360000,2.45760000,2.459,460047.00000000
2025-03-24 22:00:00,2.45900000,2.46100000,2.44850000,2.449,1226225.00000000
2025-03-24 22:15:00,2.44910000,2.45380000,2.44560000,2.4522,786012.00000000
2025-03-24 22:30:00,2.45210000,2.45700000,2.45030000,2.4538,717009.00000000
2025-03-24 22:45:00,2.45380000,2.45390000,2.44560000,2.4489,1018205.00000000
2025-03-24 23:00:00,2.44880000,2.44950000,2.43880000,2.44,1252245.00000000
2025-03-24 23:15:00,2.43990000,2.44120000,2.42730000,2.4349,2074049.00000000
2025-03-24 23:30:00,2.43500000,2.44200000,2.43490000,2.442,735341.00000000
2025-03-24 23:45:00,2.44200000,2.45200000,2.44170000,2.4501,762978.00000000
2025-03-25 00:00:00,2.45010000,2.45410000,2.44240000,2.4521,898888.00000000
2025-03-25 00:15:00,2.45210000,2.46650000,2.45030000,2.4582,2081350.00000000
2025-03-25 00:30:00,2.45820000,2.46550000,2.45120000,2.4562,2571680.00000000
2025-03-25 00:45:00,2.45620000,2.45940000,2.45200000,2.4536,889681.00000000
2025-03-25 01:00:00,2.45360000,2.45360000,2.44270000,2.4435,1752946.00000000
2025-03-25 01:15:00,2.44350000,2.44490000,2.43510000,2.4358,880818.00000000
2025-03-25 01:30:00,2.43570000,2.43960000,2.42710000,2.4396,1517168.00000000
2025-03-25 01:45:00,2.43970000,2.44340000,2.43500000,2.4369,598040.00000000
2025-03-25 02:00:00,2.43690000,2.43780000,2.42780000,2.4319,923967.00000000
2025-03-25 02:15:00,2.43200000,2.43480000,2.43060000,2.4348,551938.00000000
2025-03-25 02:30:00,2.43480000,2.43480000,2.42840000,2.4295,654236.00000000
2025-03-25 02:45:00,2.42950000,2.43220000,2.42150000,2.4254,1033860.00000000
2025-03-25 03:00:00,2.42550000,2.43040000,2.42190000,2.4253,1676757.00000000
2025-03-25 03:15:00,2.42530000,2.42530000,2.41440000,2.4218,1486376.00000000
2025-03-25 03:30:00,2.42180000,2.42460000,2.41350000,2.4154,1618072.00000000
2025-03-25 03:45:00,2.41540000,2.41820000,2.40870000,2.4142,1613232.00000000
2025-03-25 04:00:00,2.41420000,2.42060000,2.40710000,2.4189,1324660.00000000
2025-03-25 04:15:00,2.41880000,2.42340000,2.41700000,2.4187,450213.00000000
2025-03-25 04:30:00,2.41860000,2.42390000,2.41650000,2.4237,779760.00000000
2025-03-25 04:45:00,2.42370000,2.42600000,2.42040000,2.4255,608245.00000000
2025-03-25 05:00:00,2.42550000,2.42920000,2.42300000,2.4251,825342.00000000
2025-03-25 05:15:00,2.42500000,2.42970000,2.42310000,2.4281,753939.00000000
2025-03-25 05:30:00,2.42800000,2.43240000,2.42630000,2.4299,689349.00000000
2025-03-25 05:45:00,2.42990000,2.43270000,2.42920000,2.4299,383190.00000000
2025-03-25 06:00:00,2.43000000,2.43530000,2.42710000,2.4285,1411992.00000000
2025-03-25 06:15:00,2.42840000,2.42850000,2.41930000,2.4227,1037699.00000000
2025-03-25 06:30:00,2.42280000,2.42380000,2.41560000,2.4157,1090389.00000000
2025-03-25 06:45:00,2.41570000,2.41740000,2.41280000,2.4146,1423505.00000000
2025-03-25 07:00:00,2.41450000,2.42130000,2.41410000,2.4179,936659.00000000
2025-03-25 07:15:00,2.41800000,2.42660000,2.41670000,2.4234,1261746.00000000
2025-03-25 07:30:00,2.42330000,2.42330000,2.41540000,2.4163,587179.00000000
2025-03-25 07:45:00,2.41630000,2.42370000,2.41620000,2.4227,379492.00000000
2025-03-25 08:00:00,2.42260000,2.42640000,2.42170000,2.4251,572785.00000000
2025-03-25 08:15:00,2.42520000,2.42970000,2.42030000,2.4286,563270.00000000
2025-03-25 08:30:00,2.42860000,2.43100000,2.42790000,2.4305,839127.00000000
2025-03-25 08:45:00,2.43050000,2.43710000,2.42830000,2.4338,1527099.00000000
2025-03-25 09:00:00,2.43370000,2.43730000,2.43040000,2.4325,655124.00000000
2025-03-25 09:15:00,2.43250000,2.43500000,2.43070000,2.4334,1019391.00000000
2025-03-25 09:30:00,2.43350000,2.44180000,2.43310000,2.4379,1833234.00000000
2025-03-25 09:45:00,2.43790000,2.44280000,2.43680000,2.4401,723815.00000000
2025-03-25 10:00:00,2.44000000,2.44170000,2.43500000,2.4365,514005.00000000
2025-03-25 10:15:00,2.43660000,2.43950000,2.43310000,2.4379,466119.00000000
2025-03-25 10:30:00,2.43800000,2.44600000,2.43710000,2.445,668192.00000000
2025-03-25 10:45:00,2.44510000,2.44760000,2.44180000,2.4431,688021.00000000
2025-03-25 11:00:00,2.44310000,2.44650000,2.43660000,2.4392,1524775.00000000
2025-03-25 11:15:00,2.43930000,2.44680000,2.43850000,2.4456,692995.00000000
2025-03-25 11:30:00,2.44570000,2.45000000,2.44200000,2.4485,972890.00000000
2025-03-25 11:45:00,2.44860000,2.45000000,2.44400000,2.4446,655467.00000000
2025-03-25 12:00:00,2.44470000,2.44660000,2.43780000,2.4428,1307314.00000000
2025-03-25 12:15:00,2.44270000,2.44300000,2.43870000,2.4404,455026.00000000
2025-03-25 12:30:00,2.44040000,2.44520000,2.43010000,2.4359,1500849.00000000
2025-03-25 12:45:00,2.43590000,2.43690000,2.42910000,2.4315,803491.00000000
2025-03-25 13:00:00,2.43160000,2.44300000,2.43040000,2.4415,692382.00000000
2025-03-25 13:15:00,2.44150000,2.45170000,2.44150000,2.4511,2117954.00000000
2025-03-25 13:30:00,2.45110000,2.45780000,2.43670000,2.4386,2178136.00000000
2025-03-25 13:45:00,2.43870000,2.44480000,2.42670000,2.4402,1710500.00000000
2025-03-25 14:00:00,2.44030000,2.44330000,2.42970000,2.4421,1052599.00000000
2025-03-25 14:15:00,2.44200000,2.44600000,2.43570000,2.4417,984223.00000000
2025-03-25 14:30:00,2.44170000,2.45490000,2.43910000,2.4532,1603372.00000000
2025-03-25 14:45:00,2.45320000,2.45430000,2.44470000,2.4501,1389325.00000000
2025-03-25 15:00:00,2.45010000,2.45550000,2.44420000,2.4479,1091157.00000000
2025-03-25 15:15:00,2.44780000,2.44930000,2.44000000,2.4447,1557670.00000000
2025-03-25 15:30:00,2.44470000,2.44650000,2.43500000,2.4459,1131832.00000000
2025-03-25 15:45:00,2.44590000,2.44770000,2.43550000,2.4377,1275031.00000000
2025-03-25 16:00:00,2.43780000,2.44420000,2.43490000,2.442,884862.00000000
2025-03-25 16:15:00,2.44200000,2.44300000,2.43400000,2.4345,1790837.00000000
2025-03-25 16:30:00,2.43440000,2.43550000,2.42430000,2.4306,1592672.00000000
2025-03-25 16:45:00,2.43060000,2.43420000,2.42690000,2.432,661034.00000000
2025-03-25 17:00:00,2.43200000,2.44420000,2.43200000,2.441,821777.00000000
2025-03-25 17:15:00,2.44100000,2.44390000,2.43780000,2.4421,1854699.00000000
2025-03-25 17:30:00,2.44200000,2.44790000,2.44130000,2.4472,894987.00000000
2025-03-25 17:45:00,2.44720000,2.47830000,2.44280000,2.4638,7324775.00000000
2025-03-25 18:00:00,2.46380000,2.47540000,2.46250000,2.4673,2821529.00000000
2025-03-25 18:15:00,2.46740000,2.46850000,2.45430000,2.4585,2233566.00000000
2025-03-25 18:30:00,2.45840000,2.45950000,2.44160000,2.4437,1719654.00000000
2025-03-25 18:45:00,2.44360000,2.45270000,2.44200000,2.4519,792844.00000000
2025-03-25 19:00:00,2.45180000,2.46270000,2.45170000,2.4562,887716.00000000
2025-03-25 19:15:00,2.45620000,2.46090000,2.45370000,2.4555,599516.00000000
2025-03-25 19:30:00,2.45560000,2.45720000,2.45030000,2.4571,711830.00000000
2025-03-25 19:45:00,2.45720000,2.46260000,2.45690000,2.4592,808909.00000000
2025-03-25 20:00:00,2.45920000,2.47000000,2.45600000,2.4649,1499289.00000000
2025-03-25 20:15:00,2.46490000,2.46940000,2.46080000,2.4609,721938.00000000
2025-03-25 20:30:00,2.46090000,2.46150000,2.45440000,2.4556,596338.00000000
2025-03-25 20:45:00,2.45560000,2.45610000,2.45000000,2.4518,627702.00000000
2025-03-25 21:00:00,2.45180000,2.45960000,2.45180000,2.458,576602.00000000
2025-03-25 21:15:00,2.45800000,2.46160000,2.45200000,2.4521,619264.00000000
2025-03-25 21:30:00,2.45200000,2.45380000,2.44500000,2.4471,1389456.00000000
2025-03-25 21:45:00,2.44710000,2.45040000,2.44220000,2.4432,560320.00000000
2025-03-25 22:00:00,2.44310000,2.44700000,2.43750000,2.445,1195389.00000000
2025-03-25 22:15:00,2.44490000,2.44540000,2.43650000,2.4391,589399.00000000
2025-03-25 22:30:00,2.43900000,2.44430000,2.43350000,2.4441,582929.00000000
2025-03-25 22:45:00,2.44410000,2.44530000,2.44130000,2.4441,584399.00000000
2025-03-25 23:00:00,2.44410000,2.44740000,2.43700000,2.4411,494202.00000000
2025-03-25 23:15:00,2.44110000,2.44880000,2.44050000,2.4485,418027.00000000
2025-03-25 23:30:00,2.44840000,2.45170000,2.44490000,2.4504,425703.00000000
2025-03-25 23:45:00,2.45040000,2.45270000,2.44750000,2.4492,564639.00000000
2025-03-26 00:00:00,2.44910000,2.45150000,2.44320000,2.4461,807670.00000000
2025-03-26 00:15:00,2.44610000,2.45600000,2.44490000,2.4544,630761.00000000
2025-03-26 00:30:00,2.45440000,2.45750000,2.44970000,2.4559,1219008.00000000
2025-03-26 00:45:00,2.45580000,2.45780000,2.45270000,2.455,591187.00000000
2025-03-26 01:00:00,2.45510000,2.46000000,2.45400000,2.4589,749833.00000000
2025-03-26 01:15:00,2.45880000,2.47940000,2.45660000,2.4712,3790516.00000000
2025-03-26 01:30:00,2.47120000,2.47790000,2.46800000,2.4695,1838953.00000000
2025-03-26 01:45:00,2.46950000,2.47120000,2.46460000,2.469,929883.00000000
2025-03-26 02:00:00,2.46910000,2.47220000,2.45950000,2.4596,1232601.00000000
2025-03-26 02:15:00,2.45950000,2.45980000,2.45590000,2.459,845111.00000000
2025-03-26 02:30:00,2.45910000,2.46240000,2.44230000,2.446,2217905.00000000
2025-03-26 02:45:00,2.44610000,2.44930000,2.43930000,2.4413,867137.00000000
2025-03-26 03:00:00,2.44130000,2.44730000,2.44010000,2.4443,645788.00000000
2025-03-26 03:15:00,2.44430000,2.45070000,2.44190000,2.4445,1487126.00000000
2025-03-26 03:30:00,2.44450000,2.44460000,2.43630000,2.4382,848732.00000000
2025-03-26 03:45:00,2.43810000,2.44050000,2.43550000,2.4383,754887.00000000
2025-03-26 04:00:00,2.43830000,2.44400000,2.43540000,2.4438,774836.00000000
2025-03-26 04:15:00,2.44380000,2.44670000,2.44000000,2.4457,361781.00000000
2025-03-26 04:30:00,2.44560000,2.45040000,2.44530000,2.4503,397990.00000000
2025-03-26 04:45:00,2.45030000,2.45060000,2.44510000,2.4484,508476.00000000
2025-03-26 05:00:00,2.44830000,2.44900000,2.44290000,2.4439,670430.00000000
2025-03-26 05:15:00,2.44400000,2.44890000,2.44260000,2.4486,451976.00000000
2025-03-26 05:30:00,2.44850000,2.45870000,2.44850000,2.4563,950941.00000000
2025-03-26 05:45:00,2.45620000,2.45690000,2.45340000,2.4561,327240.00000000
2025-03-26 06:00:00,2.45610000,2.45690000,2.44940000,2.4537,735994.00000000
2025-03-26 06:15:00,2.45360000,2.45480000,2.45050000,2.4516,489607.00000000
2025-03-26 06:30:00,2.45150000,2.45460000,2.45030000,2.4545,525281.00000000
2025-03-26 06:45:00,2.45440000,2.45740000,2.45100000,2.4557,762869.00000000
2025-03-26 07:00:00,2.45570000,2.45710000,2.45030000,2.451,763405.00000000
2025-03-26 07:15:00,2.45110000,2.45630000,2.45050000,2.456,996229.00000000
2025-03-26 07:30:00,2.45590000,2.46680000,2.45590000,2.4625,2205215.00000000
2025-03-26 07:45:00,2.46250000,2.47070000,2.46060000,2.465,2899899.00000000
2025-03-26 08:00:00,2.46510000,2.47010000,2.46170000,2.4623,1338649.00000000
2025-03-26 08:15:00,2.46230000,2.46900000,2.46200000,2.469,774658.00000000
2025-03-26 08:30:00,2.46900000,2.47230000,2.46640000,2.4681,1109309.00000000
2025-03-26 08:45:00,2.46810000,2.46810000,2.45950000,2.464,1068556.00000000
2025-03-26 09:00:00,2.46400000,2.46670000,2.46160000,2.4623,562213.00000000
2025-03-26 09:15:00,2.46230000,2.46950000,2.45800000,2.4694,666696.00000000
2025-03-26 09:30:00,2.46940000,2.47290000,2.46510000,2.467,775892.00000000
2025-03-26 09:45:00,2.46700000,2.46790000,2.46050000,2.4652,864848.00000000
2025-03-26 10:00:00,2.46520000,2.46710000,2.46140000,2.4646,1030205.00000000
2025-03-26 10:15:00,2.46450000,2.46930000,2.46450000,2.4667,921233.00000000
2025-03-26 10:30:00,2.46680000,2.46890000,2.46250000,2.4626,1235861.00000000
2025-03-26 10:45:00,2.46250000,2.46630000,2.46010000,2.4632,1505501.00000000
2025-03-26 11:00:00,2.46320000,2.46880000,2.46290000,2.4688,924152.00000000
2025-03-26 11:15:00,2.46880000,2.47000000,2.46530000,2.4686,1888396.00000000
2025-03-26 11:30:00,2.46850000,2.46930000,2.45090000,2.4546,4481742.00000000
2025-03-26 11:45:00,2.45470000,2.45860000,2.45340000,2.4567,908342.00000000
2025-03-26 12:00:00,2.45670000,2.45920000,2.45130000,2.4539,734687.00000000
2025-03-26 12:15:00,2.45400000,2.45440000,2.44560000,2.4486,1528790.00000000
2025-03-26 12:30:00,2.44860000,2.45030000,2.44380000,2.4494,1137939.00000000
2025-03-26 12:45:00,2.44950000,2.45250000,2.44600000,2.4524,894720.00000000
2025-03-26 13:00:00,2.45240000,2.45250000,2.44200000,2.4432,1073309.00000000
2025-03-26 13:15:00,2.44320000,2.44320000,2.43600000,2.4378,2096406.00000000
2025-03-26 13:30:00,2.43780000,2.44510000,2.42850000,2.4451,3026564.00000000
2025-03-26 13:45:00,2.44510000,2.44870000,2.41270000,2.4169,5481973.00000000
2025-03-26 14:00:00,2.41690000,2.42960000,2.41380000,2.4234,2620403.00000000
2025-03-26 14:15:00,2.42330000,2.42670000,2.40160000,2.4109,4726011.00000000
2025-03-26 14:30:00,2.41090000,2.41240000,2.39840000,2.4007,3612924.00000000
2025-03-26 14:45:00,2.40060000,2.41580000,2.39520000,2.4088,3069487.00000000
2025-03-26 15:00:00,2.40880000,2.41700000,2.40730000,2.4116,2649312.00000000
2025-03-26 15:15:00,2.41170000,2.41440000,2.40630000,2.4093,1480110.00000000
2025-03-26 15:30:00,2.40930000,2.41390000,2.40420000,2.4111,1070898.00000000
2025-03-26 15:45:00,2.41100000,2.41500000,2.40130000,2.4054,1406343.00000000
2025-03-26 16:00:00,2.40530000,2.41350000,2.39880000,2.4118,971968.00000000
2025-03-26 16:15:00,2.41170000,2.41170000,2.39860000,2.4082,1415253.00000000
2025-03-26 16:30:00,2.40820000,2.41230000,2.39920000,2.4017,1267253.00000000
2025-03-26 16:45:00,2.40170000,2.40870000,2.39940000,2.4023,775369.00000000
2025-03-26 17:00:00,2.40220000,2.40580000,2.39990000,2.403,1722711.00000000
2025-03-26 17:15:00,2.40310000,2.40390000,2.38650000,2.3876,2744364.00000000
2025-03-26 17:30:00,2.38760000,2.39500000,2.37900000,2.3922,2821809.00000000
2025-03-26 17:45:00,2.39210000,2.39540000,2.38470000,2.389,894376.00000000
2025-03-26 18:00:00,2.38900000,2.39320000,2.38330000,2.39,655354.00000000
2025-03-26 18:15:00,2.38990000,2.39300000,2.38630000,2.3887,938449.00000000
2025-03-26 18:30:00,2.38860000,2.39200000,2.37650000,2.3786,1146121.00000000
2025-03-26 18:45:00,2.37870000,2.38090000,2.36730000,2.3704,1558111.00000000
2025-03-26 19:00:00,2.37030000,2.37600000,2.36000000,2.3629,3299635.00000000
2025-03-26 19:15:00,2.36280000,2.37600000,2.35840000,2.3689,2158663.00000000
2025-03-26 19:30:00,2.36900000,2.38250000,2.36900000,2.3818,1362406.00000000
2025-03-26 19:45:00,2.38180000,2.38540000,2.36610000,2.3717,1699498.00000000
2025-03-26 20:00:00,2.37160000,2.38060000,2.36030000,2.3738,2293118.00000000
2025-03-26 20:15:00,2.37390000,2.38260000,2.37200000,2.3801,1138571.00000000
2025-03-26 20:30:00,2.38010000,2.38870000,2.38000000,2.3843,1226271.00000000
2025-03-26 20:45:00,2.38420000,2.38670000,2.37890000,2.3818,1235960.00000000
2025-03-26 21:00:00,2.38190000,2.38380000,2.37490000,2.3815,1373060.00000000
2025-03-26 21:15:00,2.38150000,2.38150000,2.36660000,2.3716,903642.00000000
2025-03-26 21:30:00,2.37160000,2.37160000,2.33330000,2.3569,3534168.00000000
2025-03-26 21:45:00,2.35700000,2.36880000,2.35610000,2.3635,1421518.00000000
2025-03-26 22:00:00,2.36340000,2.36360000,2.34540000,2.3519,1688001.00000000
2025-03-26 22:15:00,2.35200000,2.35430000,2.33820000,2.3405,1760089.00000000
2025-03-26 22:30:00,2.34050000,2.35230000,2.34050000,2.3491,1203132.00000000
2025-03-26 22:45:00,2.34900000,2.35230000,2.34200000,2.3431,1292655.00000000
2025-03-26 23:00:00,2.34310000,2.34380000,2.32800000,2.3382,2397612.00000000
2025-03-26 23:15:00,2.33830000,2.34200000,2.33290000,2.3396,921733.00000000
2025-03-26 23:30:00,2.33950000,2.34530000,2.33880000,2.3416,1231534.00000000
2025-03-26 23:45:00,2.34160000,2.35160000,2.34030000,2.3494,1815282.00000000
2025-03-27 00:00:00,2.34940000,2.35500000,2.34510000,2.3518,2755757.00000000
2025-03-27 00:15:00,2.35180000,2.35930000,2.34540000,2.3589,1301277.00000000
2025-03-27 00:30:00,2.35900000,2.36990000,2.35760000,2.3595,3241959.00000000
2025-03-27 00:45:00,2.35950000,2.36640000,2.35910000,2.3658,1559087.00000000
2025-03-27 01:00:00,2.36580000,2.37300000,2.36430000,2.3688,1849560.00000000
2025-03-27 01:15:00,2.36870000,2.36980000,2.36040000,2.3694,805278.00000000
2025-03-27 01:30:00,2.36940000,2.36970000,2.36440000,2.3681,1504671.00000000
